step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
329,128,2111,-1,-1,-1,-1,-1,-1,0,158.282745,1.041408,159.324153
330,128,2608,-1,-1,-1,-1,-1,-1,0,191.727615,1.043456,192.771071
331,128,2607,-1,-1,-1,-1,-1,-1,0,191.75322,1.043456,192.796676
332,128,1120,-1,-1,-1,-1,-1,-1,0,96.790527,1.043456,97.833983
333,128,2544,-1,-1,-1,-1,-1,-1,0,177.014786,1.048576,178.063362
334,128,1120,-1,-1,-1,-1,-1,-1,0,98.106369,1.046528,99.152897
335,128,1616,-1,-1,-1,-1,-1,-1,0,123.864067,1.043456,124.907523
336,128,624,-1,-1,-1,-1,-1,-1,0,69.644287,1.040384,70.684671
337,128,1615,-1,-1,-1,-1,-1,-1,0,124.108803,1.047552,125.156355
338,128,624,-1,-1,-1,-1,-1,-1,0,69.894142,1.03936,70.933502
339,128,2608,-1,-1,-1,-1,-1,-1,0,190.853119,1.047552,191.900671
340,128,2110,-1,-1,-1,-1,-1,-1,0,159.843323,1.046528,160.889851
341,128,2112,-1,-1,-1,-1,-1,-1,0,159.847427,1.045504,160.892931
342,128,2112,-1,-1,-1,-1,-1,-1,0,159.889404,1.045504,160.934908
343,128,2608,-1,-1,-1,-1,-1,-1,0,191.900665,1.043456,192.944121
344,128,1615,-1,-1,-1,-1,-1,-1,0,123.987968,1.046528,125.034496
345,128,1616,-1,-1,-1,-1,-1,-1,0,124.07296,1.050624,125.123584
346,128,3087,-1,-1,-1,-1,-1,-1,0,218.74176,1.047552,219.789312
347,128,2608,-1,-1,-1,-1,-1,-1,0,191.816711,1.047552,192.864263
348,128,2608,-1,-1,-1,-1,-1,-1,0,191.819778,1.03936,192.859138
349,128,1616,-1,-1,-1,-1,-1,-1,0,124.797951,1.050624,125.848575
350,128,3103,-1,-1,-1,-1,-1,-1,0,218.4151,1.043456,219.458556
351,128,1616,-1,-1,-1,-1,-1,-1,0,124.845055,1.050624,125.895679
352,128,2112,-1,-1,-1,-1,-1,-1,0,160.75264,1.048576,161.801216
353,128,1616,-1,-1,-1,-1,-1,-1,0,123.9552,1.045504,125.000704
354,128,3103,-1,-1,-1,-1,-1,-1,0,218.480637,1.053696,219.534333
355,128,3600,-1,-1,-1,-1,-1,-1,0,256.703491,1.045504,257.748995
356,128,3103,-1,-1,-1,-1,-1,-1,0,218.433533,1.047552,219.481085
357,128,1615,-1,-1,-1,-1,-1,-1,0,125.196289,1.043456,126.239745
358,128,2608,-1,-1,-1,-1,-1,-1,0,192.200699,1.045504,193.246203
359,128,128,-1,-1,-1,-1,-1,23.647232,1,23.717888,1.063936,24.781824
360,128,1616,-1,-1,-1,-1,-1,-1,0,122.952705,1.053696,124.006401
361,128,2608,-1,-1,-1,-1,-1,-1,0,191.799301,1.045504,192.844805
362,128,4095,-1,-1,-1,-1,-1,-1,0,271.896576,1.0496,272.946176
363,128,3102,-1,-1,-1,-1,-1,-1,0,219.353088,1.0496,220.402688
364,128,3102,-1,-1,-1,-1,-1,-1,0,219.424774,1.050624,220.475398
365,128,1616,-1,-1,-1,-1,-1,-1,0,124.591103,1.048576,125.639679
366,128,1616,-1,-1,-1,-1,-1,-1,0,124.918785,1.0496,125.968385
367,128,1616,-1,-1,-1,-1,-1,-1,0,124.026878,1.043456,125.070334
368,128,2112,-1,-1,-1,-1,-1,-1,0,160.843781,1.043456,161.887236
369,128,2111,-1,-1,-1,-1,-1,-1,0,159.774719,1.041408,160.816127
370,128,1615,-1,-1,-1,-1,-1,-1,0,123.880447,1.0496,124.930047
371,128,2112,-1,-1,-1,-1,-1,-1,0,160.548859,1.045504,161.594363
372,128,1616,-1,-1,-1,-1,-1,-1,0,123.843582,1.046528,124.89011
373,128,1119,-1,-1,-1,-1,-1,-1,0,97.034241,1.043456,98.077697
374,128,2608,-1,-1,-1,-1,-1,-1,0,191.773697,1.043456,192.817153
375,128,2480,-1,-1,-1,-1,-1,-1,0,177.107971,1.048576,178.156547
376,128,1120,-1,-1,-1,-1,-1,-1,0,97.441795,1.043456,98.485251
377,128,2112,-1,-1,-1,-1,-1,-1,0,159.001602,1.040384,160.041986
378,128,2110,-1,-1,-1,-1,-1,-1,0,159.776764,1.045504,160.822268
379,128,624,-1,-1,-1,-1,-1,-1,0,69.15686,1.042432,70.199292
380,128,3103,-1,-1,-1,-1,-1,-1,0,217.164795,1.041408,218.206203
381,128,2607,-1,-1,-1,-1,-1,-1,0,191.780869,1.046528,192.827397
382,128,2112,-1,-1,-1,-1,-1,-1,0,159.77063,1.045504,160.816134
383,128,2608,-1,-1,-1,-1,-1,-1,0,191.77063,1.043456,192.814086
384,128,624,-1,-1,-1,-1,-1,-1,0,69.479424,1.043456,70.522879
385,128,2110,-1,-1,-1,-1,-1,-1,0,159.409149,1.043456,160.452605
386,128,2608,-1,-1,-1,-1,-1,-1,0,191.75322,1.046528,192.799748
387,128,3280,-1,-1,-1,-1,-1,-1,0,222.5961,1.048576,223.644676
388,128,623,-1,-1,-1,-1,-1,-1,0,70.200317,1.041408,71.241725
389,128,2096,-1,-1,-1,-1,-1,-1,0,158.022659,1.04448,159.067139
390,128,4095,-1,-1,-1,-1,-1,-1,0,273.779724,1.04448,274.824204
391,128,2608,-1,-1,-1,-1,-1,-1,0,191.823868,1.043456,192.867324
392,128,3599,-1,-1,-1,-1,-1,-1,0,256.276489,1.04448,257.320969
393,128,1614,-1,-1,-1,-1,-1,-1,0,123.833344,1.045504,124.878847
394,128,4591,-1,-1,-1,-1,-1,-1,0,306.577423,1.046528,307.623951
395,128,1120,-1,-1,-1,-1,-1,-1,0,97.817596,1.047552,98.865148
396,128,2112,-1,-1,-1,-1,-1,-1,0,158.837753,1.048576,159.886329
397,128,2112,-1,-1,-1,-1,-1,-1,0,159.605759,1.0496,160.655359
398,128,1616,-1,-1,-1,-1,-1,-1,0,124.761086,1.052672,125.813758
399,128,2112,-1,-1,-1,-1,-1,-1,0,160.216064,1.046528,161.262592
400,128,1120,-1,-1,-1,-1,-1,-1,0,96.794624,1.045504,97.840128
401,128,2112,-1,-1,-1,-1,-1,-1,0,159.242233,1.043456,160.285689
402,128,1616,-1,-1,-1,-1,-1,-1,0,123.932671,1.047552,124.980223
403,128,2112,-1,-1,-1,-1,-1,-1,0,160.547836,1.048576,161.596412
404,128,1615,-1,-1,-1,-1,-1,-1,0,123.804672,1.04448,124.849152
405,128,4079,-1,-1,-1,-1,-1,-1,0,274.277374,1.046528,275.323902
406,128,624,-1,-1,-1,-1,-1,-1,0,69.793793,1.04448,70.838273
407,128,1616,-1,-1,-1,-1,-1,-1,0,123.706367,1.045504,124.751871
408,128,1120,-1,-1,-1,-1,-1,-1,0,97.608704,1.046528,98.655232
409,128,1120,-1,-1,-1,-1,-1,-1,0,96.664574,1.03936,97.703934
410,128,1120,-1,-1,-1,-1,-1,-1,0,96.86528,1.04448,97.90976
411,128,4590,-1,-1,-1,-1,-1,-1,0,305.390594,1.048576,306.43917
412,128,2608,-1,-1,-1,-1,-1,-1,0,192.678909,1.046528,193.725437
413,128,1119,-1,-1,-1,-1,-1,-1,0,97.446915,1.042432,98.489347
414,128,128,-1,-1,-1,-1,-1,23.603201,1,23.675903,1.067008,24.742911
415,128,3104,-1,-1,-1,-1,-1,-1,0,217.117691,1.047552,218.165243
416,128,2112,-1,-1,-1,-1,-1,-1,0,160.160767,1.0496,161.210367
417,128,3104,-1,-1,-1,-1,-1,-1,0,217.811966,1.045504,218.85747
418,128,2110,-1,-1,-1,-1,-1,-1,0,159.890427,1.045504,160.935931
419,128,3103,-1,-1,-1,-1,-1,-1,0,219.561981,1.047552,220.609533
420,128,1120,-1,-1,-1,-1,-1,-1,0,97.263618,1.043456,98.307074
421,128,2112,-1,-1,-1,-1,-1,-1,0,158.778366,1.043456,159.821822
422,128,3104,-1,-1,-1,-1,-1,-1,0,217.991165,1.055744,219.046909
423,128,2608,-1,-1,-1,-1,-1,-1,0,191.794174,1.046528,192.840702
424,128,1616,-1,-1,-1,-1,-1,-1,0,124.417023,1.048576,125.465599
425,128,3103,-1,-1,-1,-1,-1,-1,0,220.738556,1.052672,221.791228
426,128,1599,-1,-1,-1,-1,-1,-1,0,124.711937,1.04448,125.756417
427,128,4095,-1,-1,-1,-1,-1,-1,0,271.94162,1.046528,272.988148
428,128,1120,-1,-1,-1,-1,-1,-1,0,97.075203,1.042432,98.117635
429,128,623,-1,-1,-1,-1,-1,-1,0,69.408768,1.04448,70.453248
430,128,3088,-1,-1,-1,-1,-1,-1,0,216.991745,1.045504,218.037249
431,128,3103,-1,-1,-1,-1,-1,-1,0,220.539902,1.0496,221.589502
432,128,1616,-1,-1,-1,-1,-1,-1,0,125.198334,1.048576,126.24691
433,128,2608,-1,-1,-1,-1,-1,-1,0,191.845383,1.047552,192.892935
434,128,2112,-1,-1,-1,-1,-1,-1,0,159.733765,1.046528,160.780293
435,128,1616,-1,-1,-1,-1,-1,-1,0,123.868156,1.03936,124.907516
436,128,2607,-1,-1,-1,-1,-1,-1,0,191.737854,1.042432,192.780286
437,128,3104,-1,-1,-1,-1,-1,-1,0,219.041794,1.046528,220.088322
438,128,624,-1,-1,-1,-1,-1,-1,0,69.955582,1.04448,71.000062
439,128,2607,-1,-1,-1,-1,-1,-1,0,191.400955,1.047552,192.448507
440,128,624,-1,-1,-1,-1,-1,-1,0,69.608444,1.046528,70.654972
441,128,128,-1,-1,-1,-1,-1,23.508991,1,23.580671,1.060864,24.641535
442,128,3103,-1,-1,-1,-1,-1,-1,0,216.337402,1.045504,217.382906
443,128,4096,-1,-1,-1,-1,-1,-1,0,273.256439,1.040384,274.296823
444,128,1615,-1,-1,-1,-1,-1,-1,0,125.565948,1.043456,126.609404
445,128,624,-1,-1,-1,-1,-1,-1,0,70.261757,1.037312,71.299069
446,128,1615,-1,-1,-1,-1,-1,-1,0,124.093437,1.04448,125.137917
447,128,1615,-1,-1,-1,-1,-1,-1,0,125.40416,1.047552,126.451712
448,128,3600,-1,-1,-1,-1,-1,-1,0,257.009674,1.04448,258.054154
449,128,2111,-1,-1,-1,-1,-1,-1,0,159.849472,1.048576,160.898048
450,128,624,-1,-1,-1,-1,-1,-1,0,69.448708,1.041408,70.490116
451,128,3103,-1,-1,-1,-1,-1,-1,0,217.597946,1.0496,218.647546
452,128,2606,-1,-1,-1,-1,-1,-1,0,191.762436,1.043456,192.805892
453,128,3551,-1,-1,-1,-1,-1,-1,0,251.091965,1.046528,252.138493
454,128,2111,-1,-1,-1,-1,-1,-1,0,159.759354,1.038336,160.79769
455,128,1615,-1,-1,-1,-1,-1,-1,0,124.642303,1.047552,125.689855
456,128,2112,-1,-1,-1,-1,-1,-1,0,160.093185,1.04448,161.137665
457,128,3584,-1,-1,-1,-1,-1,-1,0,251.304962,1.041408,252.34637
458,128,2608,-1,-1,-1,-1,-1,-1,0,191.699966,1.050624,192.75059
459,128,3103,-1,-1,-1,-1,-1,-1,0,218.408966,1.048576,219.457542
460,128,2112,-1,-1,-1,-1,-1,-1,0,159.88121,1.04448,160.92569
461,128,3600,-1,-1,-1,-1,-1,-1,0,256.325623,1.048576,257.374199
462,128,1615,-1,-1,-1,-1,-1,-1,0,125.442047,1.048576,126.490623
463,128,2608,-1,-1,-1,-1,-1,-1,0,192.340988,1.046528,193.387516
464,128,2112,-1,-1,-1,-1,-1,-1,0,159.74707,1.040384,160.787454
465,128,624,-1,-1,-1,-1,-1,-1,0,69.255165,1.040384,70.295549
466,128,2608,-1,-1,-1,-1,-1,-1,0,190.971909,1.041408,192.013317
467,128,1616,-1,-1,-1,-1,-1,-1,0,124.434433,1.046528,125.480961
468,128,1616,-1,-1,-1,-1,-1,-1,0,124.997635,1.0496,126.047235
469,128,3103,-1,-1,-1,-1,-1,-1,0,220.599289,1.042432,221.641721
470,128,624,-1,-1,-1,-1,-1,-1,0,69.565437,1.045504,70.610941
471,128,624,-1,-1,-1,-1,-1,-1,0,69.15789,1.042432,70.200322
472,128,1616,-1,-1,-1,-1,-1,-1,0,123.768829,1.047552,124.816381
473,128,2608,-1,-1,-1,-1,-1,-1,0,192.527359,1.045504,193.572863
474,128,623,-1,-1,-1,-1,-1,-1,0,69.523453,1.037312,70.560765
475,128,3103,-1,-1,-1,-1,-1,-1,0,216.981506,1.046528,218.028034
476,128,4096,-1,-1,-1,-1,-1,-1,0,274.793457,1.047552,275.841009
477,128,623,-1,-1,-1,-1,-1,-1,0,69.779457,1.04448,70.823937
478,128,2112,-1,-1,-1,-1,-1,-1,0,158.186493,1.041408,159.227901
479,128,1600,-1,-1,-1,-1,-1,-1,0,124.546051,1.047552,125.593603
480,128,2607,-1,-1,-1,-1,-1,-1,0,193.250305,1.048576,194.298881
481,128,1599,-1,-1,-1,-1,-1,-1,0,123.840515,1.040384,124.880899
482,128,2112,-1,-1,-1,-1,-1,-1,0,159.861755,1.048576,160.910331
483,128,624,-1,-1,-1,-1,-1,-1,0,69.484543,1.041408,70.525951
484,128,2608,-1,-1,-1,-1,-1,-1,0,191.285248,1.048576,192.333824
485,128,3600,-1,-1,-1,-1,-1,-1,0,256.464905,1.042432,257.507337
486,128,4096,-1,-1,-1,-1,-1,-1,0,273.132538,1.043456,274.175994
487,128,3102,-1,-1,-1,-1,-1,-1,0,219.865082,1.048576,220.913658
488,128,3600,-1,-1,-1,-1,-1,-1,0,256.427002,1.042432,257.469434
489,128,1600,-1,-1,-1,-1,-1,-1,0,124.627968,1.048576,125.676544
490,128,2608,-1,-1,-1,-1,-1,-1,0,192.394241,1.045504,193.439745
491,128,3600,-1,-1,-1,-1,-1,-1,0,256.405518,1.047552,257.45307
492,128,1120,-1,-1,-1,-1,-1,-1,0,97.003517,1.046528,98.050045
493,128,608,-1,-1,-1,-1,-1,-1,0,69.224449,1.042432,70.266881
494,128,1614,-1,-1,-1,-1,-1,-1,0,123.430908,1.041408,124.472316
495,128,1120,-1,-1,-1,-1,-1,-1,0,97.135612,1.042432,98.178044
496,128,1616,-1,-1,-1,-1,-1,-1,0,124.666878,1.048576,125.715454
497,128,3104,-1,-1,-1,-1,-1,-1,0,219.795456,1.046528,220.841984
498,128,2608,-1,-1,-1,-1,-1,-1,0,192.176132,1.048576,193.224708
499,128,2608,-1,-1,-1,-1,-1,-1,0,191.783936,1.048576,192.832512
500,128,1119,-1,-1,-1,-1,-1,-1,0,97.067009,1.043456,98.110465
501,128,2608,-1,-1,-1,-1,-1,-1,0,191.777786,1.048576,192.826362
502,128,2096,-1,-1,-1,-1,-1,-1,0,159.686661,1.046528,160.733189
503,128,624,-1,-1,-1,-1,-1,-1,0,69.421059,1.042432,70.463491
504,128,3102,-1,-1,-1,-1,-1,-1,0,217.552902,1.043456,218.596358
505,128,1120,-1,-1,-1,-1,-1,-1,0,97.081345,1.045504,98.126849
506,128,1120,-1,-1,-1,-1,-1,-1,0,97.119232,1.047552,98.166784
507,128,2111,-1,-1,-1,-1,-1,-1,0,159.900665,1.046528,160.947193
508,128,2110,-1,-1,-1,-1,-1,-1,0,159.876099,1.045504,160.921603
509,128,1616,-1,-1,-1,-1,-1,-1,0,124.848129,1.050624,125.898753
510,128,3598,-1,-1,-1,-1,-1,-1,0,257.833984,1.041408,258.875392
511,128,1120,-1,-1,-1,-1,-1,-1,0,97.135612,1.042432,98.178044
512,128,1616,-1,-1,-1,-1,-1,-1,0,123.905022,1.051648,124.95667
513,128,3103,-1,-1,-1,-1,-1,-1,0,217.694214,1.03936,218.733574
514,128,2112,-1,-1,-1,-1,-1,-1,0,159.866882,1.045504,160.912386
515,128,2608,-1,-1,-1,-1,-1,-1,0,193.206268,1.04448,194.250748
516,128,1120,-1,-1,-1,-1,-1,-1,0,97.606659,1.041408,98.648067
517,128,3600,-1,-1,-1,-1,-1,-1,0,256.474121,1.047552,257.521673
518,128,1615,-1,-1,-1,-1,-1,-1,0,123.938812,1.041408,124.98022
519,128,2607,-1,-1,-1,-1,-1,-1,0,191.827972,1.046528,192.8745
520,128,2608,-1,-1,-1,-1,-1,-1,0,191.82695,1.04448,192.87143
521,128,1616,-1,-1,-1,-1,-1,-1,0,125.544449,1.048576,126.593025
522,128,1614,-1,-1,-1,-1,-1,-1,0,125.672447,1.047552,126.719999
523,128,5087,-1,-1,-1,-1,-1,-1,0,329.153534,1.0496,330.203134
524,128,1120,-1,-1,-1,-1,-1,-1,0,97.395714,1.043456,98.43917
525,128,2112,-1,-1,-1,-1,-1,-1,0,160.087036,1.041408,161.128444
526,128,4592,-1,-1,-1,-1,-1,-1,0,305.96814,1.045504,307.013644
527,128,1616,-1,-1,-1,-1,-1,-1,0,124.930046,1.0496,125.979646
528,128,624,-1,-1,-1,-1,-1,-1,0,69.795837,1.045504,70.841341
529,128,2606,-1,-1,-1,-1,-1,-1,0,191.347717,1.04448,192.392197
530,128,1616,-1,-1,-1,-1,-1,-1,0,124.913666,1.050624,125.96429
531,128,3104,-1,-1,-1,-1,-1,-1,0,219.220993,1.045504,220.266497
532,128,2112,-1,-1,-1,-1,-1,-1,0,159.727615,1.042432,160.770047
533,128,2095,-1,-1,-1,-1,-1,-1,0,159.680511,1.045504,160.726015
534,128,1120,-1,-1,-1,-1,-1,-1,0,97.007614,1.046528,98.054142
535,128,1120,-1,-1,-1,-1,-1,-1,0,97.094658,1.047552,98.14221
536,128,1615,-1,-1,-1,-1,-1,-1,0,124.041214,1.0496,125.090814
537,128,2608,-1,-1,-1,-1,-1,-1,0,192.52327,1.042432,193.565702
538,128,2608,-1,-1,-1,-1,-1,-1,0,191.748093,1.04448,192.792573
539,128,2112,-1,-1,-1,-1,-1,-1,0,159.84845,1.04448,160.89293
540,128,128,-1,-1,-1,-1,-1,23.590912,1,23.655424,1.06496,24.720384
541,128,2110,-1,-1,-1,-1,-1,-1,0,157.59462,1.043456,158.638076
542,128,1615,-1,-1,-1,-1,-1,-1,0,125.368317,1.04448,126.412797
543,128,2111,-1,-1,-1,-1,-1,-1,0,160.240646,1.043456,161.284102
544,128,3102,-1,-1,-1,-1,-1,-1,0,217.640961,1.04448,218.685441
545,128,2112,-1,-1,-1,-1,-1,-1,0,159.890427,1.046528,160.936955
546,128,1616,-1,-1,-1,-1,-1,-1,0,125.626366,1.047552,126.673918
547,128,2608,-1,-1,-1,-1,-1,-1,0,192.744446,1.047552,193.791998
548,128,624,-1,-1,-1,-1,-1,-1,0,69.682175,1.042432,70.724607
549,128,3600,-1,-1,-1,-1,-1,-1,0,255.782913,1.045504,256.828417
550,128,2112,-1,-1,-1,-1,-1,-1,0,159.838211,1.045504,160.883715
551,128,2608,-1,-1,-1,-1,-1,-1,0,191.805435,1.04448,192.849915
552,128,2112,-1,-1,-1,-1,-1,-1,0,159.836166,1.052672,160.888838
553,128,2112,-1,-1,-1,-1,-1,-1,0,159.840256,1.046528,160.886784
554,128,4096,-1,-1,-1,-1,-1,-1,0,272.698364,1.046528,273.744892
555,128,2111,-1,-1,-1,-1,-1,-1,0,160.588806,1.046528,161.635334
556,128,1615,-1,-1,-1,-1,-1,-1,0,124.407806,1.048576,125.456382
557,128,3104,-1,-1,-1,-1,-1,-1,0,219.465729,1.045504,220.511233
558,128,2112,-1,-1,-1,-1,-1,-1,0,160.11879,1.047552,161.166342
559,128,2607,-1,-1,-1,-1,-1,-1,0,191.773697,1.047552,192.821249
560,128,624,-1,-1,-1,-1,-1,-1,0,69.514236,1.038336,70.552572
561,128,2592,-1,-1,-1,-1,-1,-1,0,191.246338,1.051648,192.297986
562,128,2111,-1,-1,-1,-1,-1,-1,0,159.822845,1.04448,160.867325
563,128,1104,-1,-1,-1,-1,-1,-1,0,96.762878,1.045504,97.808382
564,128,2606,-1,-1,-1,-1,-1,-1,0,191.618042,1.04448,192.662522
565,128,1616,-1,-1,-1,-1,-1,-1,0,124.623871,1.045504,125.669375
566,128,3104,-1,-1,-1,-1,-1,-1,0,219.380737,1.046528,220.427265
567,128,3104,-1,-1,-1,-1,-1,-1,0,218.136581,1.047552,219.184133
568,128,1119,-1,-1,-1,-1,-1,-1,0,97.792,1.042432,98.834432
569,128,1615,-1,-1,-1,-1,-1,-1,0,124.584961,1.050624,125.635585
570,128,1616,-1,-1,-1,-1,-1,-1,0,125.070335,1.05472,126.125055
571,128,1616,-1,-1,-1,-1,-1,-1,0,125.059074,1.046528,126.105602
572,128,128,-1,-1,-1,-1,-1,23.687168,1,23.752705,1.073152,24.825857
573,128,1119,-1,-1,-1,-1,-1,-1,0,95.901695,1.04448,96.946175
574,128,2607,-1,-1,-1,-1,-1,-1,0,192.058365,1.04448,193.102845
575,128,2608,-1,-1,-1,-1,-1,-1,0,191.818756,1.045504,192.86426
576,128,624,-1,-1,-1,-1,-1,-1,0,69.628929,1.046528,70.675457
577,128,2608,-1,-1,-1,-1,-1,-1,0,191.441925,1.045504,192.487429
578,128,2606,-1,-1,-1,-1,-1,-1,0,192.390137,1.048576,193.438713
579,128,2112,-1,-1,-1,-1,-1,-1,0,160.483322,1.046528,161.52985
580,128,2606,-1,-1,-1,-1,-1,-1,0,191.790085,1.043456,192.833541
581,128,2112,-1,-1,-1,-1,-1,-1,0,159.845383,1.04448,160.889863
582,128,3583,-1,-1,-1,-1,-1,-1,0,251.076614,1.043456,252.12007
583,128,1615,-1,-1,-1,-1,-1,-1,0,124.237823,1.048576,125.286399
584,128,2112,-1,-1,-1,-1,-1,-1,0,159.855621,1.042432,160.898053
585,128,3598,-1,-1,-1,-1,-1,-1,0,256.384003,1.042432,257.426435
586,128,3103,-1,-1,-1,-1,-1,-1,0,218.944519,1.045504,219.990023
587,128,4592,-1,-1,-1,-1,-1,-1,0,307.369995,1.050624,308.420619
588,128,1616,-1,-1,-1,-1,-1,-1,0,124.311554,1.048576,125.36013
589,128,2607,-1,-1,-1,-1,-1,-1,0,192.955399,1.050624,194.006023
590,128,2605,-1,-1,-1,-1,-1,-1,0,191.707138,1.04448,192.751618
591,128,624,-1,-1,-1,-1,-1,-1,0,69.443581,1.04448,70.488061
592,128,2608,-1,-1,-1,-1,-1,-1,0,191.215622,1.04448,192.260102
593,128,2112,-1,-1,-1,-1,-1,-1,0,159.776764,1.043456,160.82022
