step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
646,128,3152,-1,-1,-1,-1,-1,-1,0,249.354233,1.045504,250.399737
647,128,1120,-1,-1,-1,-1,-1,-1,0,125.952003,1.038336,126.99034
648,128,3152,-1,-1,-1,-1,-1,-1,0,249.609222,1.04448,250.653702
649,128,4160,-1,-1,-1,-1,-1,-1,0,315.297791,1.04448,316.34227
650,128,2144,-1,-1,-1,-1,-1,-1,0,188.705795,1.04448,189.750275
651,128,4160,-1,-1,-1,-1,-1,-1,0,314.80014,1.04448,315.84462
652,128,4160,-1,-1,-1,-1,-1,-1,0,315.227142,1.043456,316.270598
653,128,1136,-1,-1,-1,-1,-1,-1,0,125.53421,1.038336,126.572546
654,128,2144,-1,-1,-1,-1,-1,-1,0,188.124161,1.043456,189.167617
655,128,4159,-1,-1,-1,-1,-1,-1,0,314.448883,1.043456,315.492339
656,128,2143,-1,-1,-1,-1,-1,-1,0,188.753922,1.041408,189.795329
657,128,4160,-1,-1,-1,-1,-1,-1,0,314.941437,1.036288,315.977725
658,128,1136,-1,-1,-1,-1,-1,-1,0,124.839935,1.037312,125.877247
659,128,128,-1,-1,-1,-1,-1,30.046207,1,30.115841,1.057792,31.173633
660,128,3152,-1,-1,-1,-1,-1,-1,0,247.112701,1.043456,248.156157
661,128,2144,-1,-1,-1,-1,-1,-1,0,188.492798,1.041408,189.534206
662,128,2144,-1,-1,-1,-1,-1,-1,0,187.108353,1.048576,188.156929
663,128,1136,-1,-1,-1,-1,-1,-1,0,124.765182,1.041408,125.80659
664,128,1136,-1,-1,-1,-1,-1,-1,0,124.547073,1.036288,125.583361
665,128,1136,-1,-1,-1,-1,-1,-1,0,124.756989,1.050624,125.807613
666,128,1136,-1,-1,-1,-1,-1,-1,0,124.55014,1.051648,125.601788
667,128,1136,-1,-1,-1,-1,-1,-1,0,124.222466,1.0496,125.272066
668,128,1136,-1,-1,-1,-1,-1,-1,0,124.688385,1.0496,125.737985
669,128,2144,-1,-1,-1,-1,-1,-1,0,187.742203,1.05472,188.796923
670,128,1136,-1,-1,-1,-1,-1,-1,0,124.853249,1.048576,125.901825
671,128,128,-1,-1,-1,-1,-1,29.995008,1,30.069759,1.071104,31.140863
672,128,128,-1,-1,-1,-1,-1,29.751295,1,29.821953,1.06496,30.886913
673,128,1136,-1,-1,-1,-1,-1,-1,0,123.152382,1.047552,124.199934
674,128,128,-1,-1,-1,-1,-1,30.006271,1,30.077951,1.068032,31.145983
675,128,1136,-1,-1,-1,-1,-1,-1,0,123.606018,1.047552,124.65357
676,128,1136,-1,-1,-1,-1,-1,-1,0,124.266495,1.051648,125.318143
677,128,1136,-1,-1,-1,-1,-1,-1,0,124.288002,1.051648,125.33965
678,128,128,-1,-1,-1,-1,-1,29.963264,1,30.038015,1.068032,31.106047
679,128,128,-1,-1,-1,-1,-1,29.697023,1,29.761536,1.053696,30.815232
680,128,128,-1,-1,-1,-1,-1,29.580288,1,29.642752,1.077248,30.72
681,128,128,-1,-1,-1,-1,-1,29.552641,1,29.61408,1.061888,30.675968
682,128,128,-1,-1,-1,-1,-1,29.632511,1,29.694977,1.079296,30.774273
683,128,128,-1,-1,-1,-1,-1,29.52704,1,29.601791,1.06496,30.666751
684,128,128,-1,-1,-1,-1,-1,29.575169,1,29.645824,1.05472,30.700544
685,128,1136,-1,-1,-1,-1,-1,-1,0,123.553795,1.035264,124.589059
686,128,128,-1,-1,-1,-1,-1,30.060543,1,30.129152,1.050624,31.179776
687,128,128,-1,-1,-1,-1,-1,29.823999,1,29.891584,1.0496,30.941184
688,128,128,-1,-1,-1,-1,-1,29.687807,1,29.754368,1.056768,30.811136
689,128,1136,-1,-1,-1,-1,-1,-1,0,123.695107,1.042432,124.737538
690,128,128,-1,-1,-1,-1,-1,30.147585,1,30.217216,1.053696,31.270913
691,128,128,-1,-1,-1,-1,-1,29.908993,1,29.976576,1.041408,31.017984
692,128,128,-1,-1,-1,-1,-1,29.726721,1,29.794304,1.048576,30.84288
693,128,128,-1,-1,-1,-1,-1,29.67552,1,29.741056,1.047552,30.788608
694,128,128,-1,-1,-1,-1,-1,29.698048,1,29.763584,1.052672,30.816256
695,128,128,-1,-1,-1,-1,-1,29.652992,1,29.719551,1.052672,30.772223
696,128,128,-1,-1,-1,-1,-1,29.606913,1,29.672447,1.052672,30.725119
697,128,128,-1,-1,-1,-1,-1,29.608959,1,29.667328,1.045504,30.712832
698,128,128,-1,-1,-1,-1,-1,29.628416,1,29.694977,1.045504,30.740481
699,128,128,-1,-1,-1,-1,-1,29.654016,1,29.713408,1.043456,30.756863
700,128,128,-1,-1,-1,-1,-1,29.661184,1,29.760511,1.0496,30.810111
701,128,128,-1,-1,-1,-1,-1,29.684736,1,29.743105,1.048576,30.791681
702,128,128,-1,-1,-1,-1,-1,29.665279,1,29.730816,1.038336,30.769152
703,128,128,-1,-1,-1,-1,-1,29.686785,1,29.753344,1.045504,30.798848
704,128,128,-1,-1,-1,-1,-1,29.693953,1,29.751295,1.041408,30.792703
705,128,128,-1,-1,-1,-1,-1,29.718529,1,29.786112,1.057792,30.843904
706,128,128,-1,-1,-1,-1,-1,29.714432,1,29.778944,1.07008,30.849024
707,128,128,-1,-1,-1,-1,-1,29.729792,1,29.795328,1.042432,30.83776
708,128,128,-1,-1,-1,-1,-1,29.730816,1,29.797377,1.04448,30.841857
709,128,128,-1,-1,-1,-1,-1,29.771776,1,29.829121,1.050624,30.879745
710,128,128,-1,-1,-1,-1,-1,29.771776,1,29.837313,1.057792,30.895105
711,128,128,-1,-1,-1,-1,-1,29.753344,1,29.819904,1.047552,30.867456
712,128,128,-1,-1,-1,-1,-1,29.7728,1,29.837313,1.040384,30.877697
713,128,128,-1,-1,-1,-1,-1,29.807615,1,29.8752,1.043456,30.918656
714,128,128,-1,-1,-1,-1,-1,29.812737,1,29.879295,1.042432,30.921727
715,128,128,-1,-1,-1,-1,-1,29.819904,1,29.887487,1.043456,30.930943
716,128,128,-1,-1,-1,-1,-1,29.820929,1,29.887487,1.051648,30.939135
717,128,128,-1,-1,-1,-1,-1,29.841408,1,29.900801,1.046528,30.947329
718,128,128,-1,-1,-1,-1,-1,29.869057,1,29.935616,1.04448,30.980096
719,128,128,-1,-1,-1,-1,-1,29.865984,1,29.924353,1.051648,30.976001
720,128,128,-1,-1,-1,-1,-1,29.884417,1,29.941759,1.052672,30.994431
721,128,128,-1,-1,-1,-1,-1,29.995008,1,30.054399,1.048576,31.102975
722,128,128,-1,-1,-1,-1,-1,29.974527,1,30.040064,1.0496,31.089664
723,128,128,-1,-1,-1,-1,-1,29.983744,1,30.050304,1.051648,31.101952
724,128,128,-1,-1,-1,-1,-1,29.985792,1,30.044161,1.045504,31.089665
725,128,1136,-1,-1,-1,-1,-1,-1,0,126.24691,1.040384,127.287294
726,128,128,-1,-1,-1,-1,-1,30.565376,1,30.636032,1.048576,31.684608
727,128,128,-1,-1,-1,-1,-1,30.25408,1,30.323711,1.048576,31.372287
728,128,128,-1,-1,-1,-1,-1,30.139393,1,30.206976,1.058816,31.265792
729,128,128,-1,-1,-1,-1,-1,30.100479,1,30.168064,1.046528,31.214592
730,128,1136,-1,-1,-1,-1,-1,-1,0,125.348862,1.035264,126.384126
731,128,128,-1,-1,-1,-1,-1,30.476288,1,30.546944,1.052672,31.599616
732,128,128,-1,-1,-1,-1,-1,30.220287,1,30.280704,1.051648,31.332353
733,128,2144,-1,-1,-1,-1,-1,-1,0,187.721725,1.041408,188.763133
734,128,128,-1,-1,-1,-1,-1,30.536703,1,30.607361,1.05472,31.662081
735,128,1135,-1,-1,-1,-1,-1,-1,0,126.175232,1.043456,127.218688
736,128,128,-1,-1,-1,-1,-1,30.589952,1,30.660608,1.051648,31.712256
737,128,2144,-1,-1,-1,-1,-1,-1,0,188.706818,1.038336,189.745154
738,128,128,-1,-1,-1,-1,-1,30.545919,1,30.606337,1.048576,31.654913
739,128,1136,-1,-1,-1,-1,-1,-1,0,126.93811,1.03936,127.97747
740,128,1136,-1,-1,-1,-1,-1,-1,0,126.863358,1.037312,127.90067
741,128,1136,-1,-1,-1,-1,-1,-1,0,126.685181,1.033216,127.718397
742,128,128,-1,-1,-1,-1,-1,30.520321,1,30.58176,1.056768,31.638528
743,128,2143,-1,-1,-1,-1,-1,-1,0,188.234756,1.042432,189.277188
744,128,128,-1,-1,-1,-1,-1,30.518272,1,30.587904,1.048576,31.63648
745,128,128,-1,-1,-1,-1,-1,30.296064,1,30.365696,1.048576,31.414272
746,128,128,-1,-1,-1,-1,-1,30.198784,1,30.266369,1.0496,31.315969
747,128,128,-1,-1,-1,-1,-1,30.141439,1,30.210049,1.052672,31.262721
748,128,1136,-1,-1,-1,-1,-1,-1,0,126.166016,1.036288,127.202304
749,128,4159,-1,-1,-1,-1,-1,-1,0,316.143616,1.043456,317.187072
750,128,3152,-1,-1,-1,-1,-1,-1,0,250.305542,1.042432,251.347974
751,128,3151,-1,-1,-1,-1,-1,-1,0,250.589188,1.03936,251.628548
752,128,2144,-1,-1,-1,-1,-1,-1,0,189.770752,1.042432,190.813184
753,128,1135,-1,-1,-1,-1,-1,-1,0,126.548988,1.03424,127.583228
754,128,4160,-1,-1,-1,-1,-1,-1,0,316.525574,1.040384,317.565958
755,128,2144,-1,-1,-1,-1,-1,-1,0,189.483002,1.048576,190.531578
756,128,1136,-1,-1,-1,-1,-1,-1,0,126.957565,1.031168,127.988733
757,128,1136,-1,-1,-1,-1,-1,-1,0,126.523392,1.03424,127.557632
758,128,5166,-1,-1,-1,-1,-1,-1,0,384.257019,1.046528,385.303547
759,128,1135,-1,-1,-1,-1,-1,-1,0,126.680061,1.042432,127.722493
760,128,1136,-1,-1,-1,-1,-1,-1,0,126.547966,1.03424,127.582206
761,128,1136,-1,-1,-1,-1,-1,-1,0,126.220291,1.037312,127.257603
762,128,4158,-1,-1,-1,-1,-1,-1,0,315.478027,1.042432,316.520459
763,128,4160,-1,-1,-1,-1,-1,-1,0,315.973633,1.045504,317.019137
764,128,1136,-1,-1,-1,-1,-1,-1,0,126.522369,1.038336,127.560705
765,128,5168,-1,-1,-1,-1,-1,-1,0,383.143921,1.041408,384.185329
766,128,3135,-1,-1,-1,-1,-1,-1,0,249.716736,1.03936,250.756096
767,128,3152,-1,-1,-1,-1,-1,-1,0,250.272766,1.043456,251.316222
768,128,4160,-1,-1,-1,-1,-1,-1,0,314.795013,1.04448,315.839493
769,128,3152,-1,-1,-1,-1,-1,-1,0,249.390076,1.042432,250.432508
770,128,3150,-1,-1,-1,-1,-1,-1,0,249.999359,1.043456,251.042815
771,128,128,-1,-1,-1,-1,-1,30.426111,1,30.488577,1.053696,31.542273
772,128,4160,-1,-1,-1,-1,-1,-1,0,313.550842,1.042432,314.593274
773,128,2144,-1,-1,-1,-1,-1,-1,0,188.628998,1.046528,189.675526
774,128,2144,-1,-1,-1,-1,-1,-1,0,188.703751,1.041408,189.745159
775,128,3152,-1,-1,-1,-1,-1,-1,0,250.158081,1.050624,251.208705
776,128,3151,-1,-1,-1,-1,-1,-1,0,249.619461,1.042432,250.661893
777,128,5167,-1,-1,-1,-1,-1,-1,0,382.177277,1.035264,383.212541
778,128,3152,-1,-1,-1,-1,-1,-1,0,248.720383,1.041408,249.761791
779,128,3152,-1,-1,-1,-1,-1,-1,0,249.479172,1.043456,250.522628
780,128,1136,-1,-1,-1,-1,-1,-1,0,125.544449,1.036288,126.580737
781,128,3151,-1,-1,-1,-1,-1,-1,0,248.612869,1.041408,249.654277
782,128,3152,-1,-1,-1,-1,-1,-1,0,248.058884,1.04448,249.103364
783,128,5168,-1,-1,-1,-1,-1,-1,0,383.299591,1.043456,384.343047
784,128,1136,-1,-1,-1,-1,-1,-1,0,124.897278,1.03424,125.931518
785,128,4160,-1,-1,-1,-1,-1,-1,0,313.985016,1.045504,315.03052
786,128,1136,-1,-1,-1,-1,-1,-1,0,124.91571,1.035264,125.950974
787,128,128,-1,-1,-1,-1,-1,30.004225,1,30.073856,1.052672,31.126528
788,128,128,-1,-1,-1,-1,-1,29.750273,1,29.810688,1.087488,30.898176
789,128,1136,-1,-1,-1,-1,-1,-1,0,123.087875,1.040384,124.128259
790,128,2143,-1,-1,-1,-1,-1,-1,0,187.204605,1.03936,188.243965
791,128,1136,-1,-1,-1,-1,-1,-1,0,124.450813,1.03936,125.490173
792,128,128,-1,-1,-1,-1,-1,30.027777,1,30.098433,1.05472,31.153153
793,128,128,-1,-1,-1,-1,-1,29.769728,1,29.840384,1.051648,30.892032
794,128,128,-1,-1,-1,-1,-1,29.594624,1,29.662209,1.068032,30.730241
795,128,128,-1,-1,-1,-1,-1,29.53216,1,29.599745,1.048576,30.648321
796,128,128,-1,-1,-1,-1,-1,29.558784,1,29.625343,1.050624,30.675967
797,128,128,-1,-1,-1,-1,-1,29.488129,1,29.54752,1.047552,30.595072
798,128,2144,-1,-1,-1,-1,-1,-1,0,186.145798,1.038336,187.184134
799,128,1136,-1,-1,-1,-1,-1,-1,0,125.638657,1.037312,126.675969
800,128,128,-1,-1,-1,-1,-1,30.031872,1,30.101503,1.050624,31.152127
801,128,2144,-1,-1,-1,-1,-1,-1,0,186.8759,1.045504,187.921404
802,128,128,-1,-1,-1,-1,-1,30.140415,1,30.201857,1.056768,31.258625
803,128,128,-1,-1,-1,-1,-1,29.782017,1,29.8496,1.050624,30.900224
804,128,128,-1,-1,-1,-1,-1,29.633535,1,29.702145,1.043456,30.745601
805,128,128,-1,-1,-1,-1,-1,29.607937,1,29.67552,1.047552,30.723072
806,128,128,-1,-1,-1,-1,-1,29.621248,1,29.679617,1.048576,30.728193
807,128,128,-1,-1,-1,-1,-1,29.523968,1,29.582336,1.041408,30.623744
808,128,128,-1,-1,-1,-1,-1,29.5424,1,29.608959,1.041408,30.650367
809,128,128,-1,-1,-1,-1,-1,29.534208,1,29.600767,1.046528,30.647295
810,128,128,-1,-1,-1,-1,-1,29.549568,1,29.608959,1.045504,30.654463
811,128,128,-1,-1,-1,-1,-1,29.556736,1,29.616129,1.04448,30.660609
812,128,1136,-1,-1,-1,-1,-1,-1,0,123.650047,1.03936,124.689407
813,128,128,-1,-1,-1,-1,-1,30.150656,1,30.220287,1.056768,31.277055
814,128,128,-1,-1,-1,-1,-1,29.918207,1,29.988865,1.051648,31.040513
815,128,128,-1,-1,-1,-1,-1,29.778944,1,29.847551,1.046528,30.894079
816,128,128,-1,-1,-1,-1,-1,29.703169,1,29.770752,1.0496,30.820352
817,128,128,-1,-1,-1,-1,-1,29.733889,1,29.802496,1.047552,30.850048
818,128,128,-1,-1,-1,-1,-1,29.70112,1,29.768703,1.041408,30.810111
819,128,128,-1,-1,-1,-1,-1,29.64992,1,29.709312,1.053696,30.763008
820,128,128,-1,-1,-1,-1,-1,29.659136,1,29.725697,1.04448,30.770177
821,128,128,-1,-1,-1,-1,-1,29.651968,1,29.709312,1.055744,30.765056
822,128,128,-1,-1,-1,-1,-1,29.669376,1,29.735935,1.047552,30.783487
823,128,128,-1,-1,-1,-1,-1,29.674496,1,29.742081,1.047552,30.789633
824,128,128,-1,-1,-1,-1,-1,29.686785,1,29.753344,1.0496,30.802944
825,128,128,-1,-1,-1,-1,-1,29.691904,1,29.759487,1.048576,30.808063
826,128,128,-1,-1,-1,-1,-1,29.710337,1,29.769728,1.048576,30.818304
827,128,1136,-1,-1,-1,-1,-1,-1,0,124.291069,1.038336,125.329405
828,128,128,-1,-1,-1,-1,-1,30.35648,1,30.426111,1.055744,31.481855
829,128,128,-1,-1,-1,-1,-1,29.989887,1,30.059521,1.0496,31.109121
830,128,128,-1,-1,-1,-1,-1,29.843456,1,29.903872,1.048576,30.952448
831,128,128,-1,-1,-1,-1,-1,29.83424,1,29.901825,1.0496,30.951425
832,128,1136,-1,-1,-1,-1,-1,-1,0,124.617729,1.041408,125.659137
833,128,128,-1,-1,-1,-1,-1,30.330879,1,30.403584,1.055744,31.459328
834,128,128,-1,-1,-1,-1,-1,30.069759,1,30.138369,1.069056,31.207425
835,128,128,-1,-1,-1,-1,-1,29.919231,1,29.9776,1.03936,31.01696
836,128,128,-1,-1,-1,-1,-1,29.86496,1,29.932545,1.051648,30.984193
837,128,1135,-1,-1,-1,-1,-1,-1,0,124.953598,1.038336,125.991934
838,128,128,-1,-1,-1,-1,-1,30.338049,1,30.407681,1.056768,31.464448
839,128,128,-1,-1,-1,-1,-1,30.066689,1,30.12608,1.053696,31.179776
840,128,1136,-1,-1,-1,-1,-1,-1,0,125.212669,1.037312,126.249981
841,128,128,-1,-1,-1,-1,-1,30.370815,1,30.4384,1.051648,31.490048
842,128,128,-1,-1,-1,-1,-1,30.112768,1,30.1824,1.050624,31.233024
843,128,128,-1,-1,-1,-1,-1,29.957121,1,30.016512,1.04448,31.060992
844,128,128,-1,-1,-1,-1,-1,29.956097,1,30.021631,1.058816,31.080447
845,128,128,-1,-1,-1,-1,-1,29.985792,1,30.053375,1.046528,31.099903
846,128,128,-1,-1,-1,-1,-1,29.900801,1,29.959167,1.047552,31.006719
847,128,128,-1,-1,-1,-1,-1,29.906944,1,29.974527,1.053696,31.028223
848,128,1135,-1,-1,-1,-1,-1,-1,0,125.229057,1.043456,126.272513
849,128,128,-1,-1,-1,-1,-1,30.401537,1,30.461952,1.053696,31.515648
850,128,128,-1,-1,-1,-1,-1,30.158848,1,30.226433,1.050624,31.277057
851,128,128,-1,-1,-1,-1,-1,30.025728,1,30.086143,1.043456,31.129599
852,128,128,-1,-1,-1,-1,-1,30.04928,1,30.115841,1.048576,31.164417
853,128,1136,-1,-1,-1,-1,-1,-1,0,125.190147,1.03936,126.229507
854,128,128,-1,-1,-1,-1,-1,30.479361,1,30.548992,1.051648,31.60064
855,128,128,-1,-1,-1,-1,-1,30.23872,1,30.309376,1.0496,31.358976
856,128,128,-1,-1,-1,-1,-1,30.071808,1,30.140415,1.042432,31.182847
857,128,3152,-1,-1,-1,-1,-1,-1,0,248.181763,1.055744,249.237507
858,128,128,-1,-1,-1,-1,-1,30.576639,1,30.647297,1.063936,31.711233
859,128,1136,-1,-1,-1,-1,-1,-1,0,125.966339,1.048576,127.014915
860,128,1136,-1,-1,-1,-1,-1,-1,0,126.827522,1.048576,127.876098
861,128,128,-1,-1,-1,-1,-1,30.500864,1,30.572544,1.06496,31.637504
862,128,128,-1,-1,-1,-1,-1,30.225409,1,30.296064,1.056768,31.352832
863,128,128,-1,-1,-1,-1,-1,30.119936,1,30.187519,1.03936,31.226879
864,128,1136,-1,-1,-1,-1,-1,-1,0,125.485054,1.0496,126.534654
865,128,128,-1,-1,-1,-1,-1,30.564352,1,30.633984,1.065984,31.699968
866,128,128,-1,-1,-1,-1,-1,30.2848,1,30.353409,1.048576,31.401985
867,128,1136,-1,-1,-1,-1,-1,-1,0,125.76358,1.056768,126.820348
868,128,1136,-1,-1,-1,-1,-1,-1,0,126.952446,1.05472,128.007166
869,128,1136,-1,-1,-1,-1,-1,-1,0,126.696449,1.050624,127.747073
870,128,128,-1,-1,-1,-1,-1,30.545919,1,30.610432,1.067008,31.67744
871,128,2144,-1,-1,-1,-1,-1,-1,0,188.694534,1.052672,189.747206
872,128,2143,-1,-1,-1,-1,-1,-1,0,189.897736,1.05472,190.952456
873,128,128,-1,-1,-1,-1,-1,30.647297,1,30.717953,1.084416,31.802369
874,128,2143,-1,-1,-1,-1,-1,-1,0,189.589508,1.053696,190.643204
875,128,1136,-1,-1,-1,-1,-1,-1,0,127.069183,1.051648,128.120831
876,128,5168,-1,-1,-1,-1,-1,-1,0,383.918091,1.05984,384.977931
877,128,128,-1,-1,-1,-1,-1,30.705664,1,30.773249,1.067008,31.840257
878,128,2144,-1,-1,-1,-1,-1,-1,0,189.196289,1.053696,190.249985
879,128,2144,-1,-1,-1,-1,-1,-1,0,190.080002,1.055744,191.135746
880,128,1136,-1,-1,-1,-1,-1,-1,0,126.898178,1.0496,127.947778
881,128,128,-1,-1,-1,-1,-1,30.536703,1,30.610432,1.072128,31.68256
882,128,1136,-1,-1,-1,-1,-1,-1,0,126.018562,1.051648,127.07021
883,128,3151,-1,-1,-1,-1,-1,-1,0,250.584061,1.053696,251.637757
884,128,2144,-1,-1,-1,-1,-1,-1,0,190.112762,1.053696,191.166458
885,128,2144,-1,-1,-1,-1,-1,-1,0,188.884995,1.060864,189.945858
886,128,5167,-1,-1,-1,-1,-1,-1,0,385.402893,1.040384,386.443277
887,128,2144,-1,-1,-1,-1,-1,-1,0,190.041092,1.041408,191.0825
888,128,5167,-1,-1,-1,-1,-1,-1,0,384.742401,1.03936,385.781761
889,128,2143,-1,-1,-1,-1,-1,-1,0,189.896698,1.045504,190.942202
890,128,1136,-1,-1,-1,-1,-1,-1,0,126.352386,1.0496,127.401986
891,128,128,-1,-1,-1,-1,-1,30.498816,1,30.561279,1.053696,31.614975
892,128,1136,-1,-1,-1,-1,-1,-1,0,125.26899,1.052672,126.321662
893,128,2144,-1,-1,-1,-1,-1,-1,0,188.80307,1.055744,189.858814
894,128,7183,-1,-1,-1,-1,-1,-1,0,505.152527,1.05472,506.207247
895,128,3151,-1,-1,-1,-1,-1,-1,0,250.216446,1.057792,251.274238
896,128,1136,-1,-1,-1,-1,-1,-1,0,126.147583,1.053696,127.201279
897,128,3152,-1,-1,-1,-1,-1,-1,0,249.923584,1.056768,250.980352
898,128,2144,-1,-1,-1,-1,-1,-1,0,189.106171,1.048576,190.154747
899,128,5167,-1,-1,-1,-1,-1,-1,0,384.183289,1.051648,385.234937
900,128,4160,-1,-1,-1,-1,-1,-1,0,315.171844,1.056768,316.228612
901,128,3151,-1,-1,-1,-1,-1,-1,0,249.426941,1.05472,250.481661
902,128,4159,-1,-1,-1,-1,-1,-1,0,314.905609,1.055744,315.961353
903,128,128,-1,-1,-1,-1,-1,30.392321,1,30.467072,1.062912,31.529984
904,128,1136,-1,-1,-1,-1,-1,-1,0,124.570625,1.037312,125.607937
905,128,8191,-1,-1,-1,-1,-1,-1,0,555.567078,1.041408,556.608486
906,128,2143,-1,-1,-1,-1,-1,-1,0,188.93927,1.043456,189.982726
907,128,2144,-1,-1,-1,-1,-1,-1,0,188.711929,1.041408,189.753337
908,128,1136,-1,-1,-1,-1,-1,-1,0,124.561409,1.048576,125.609985
909,128,3151,-1,-1,-1,-1,-1,-1,0,248.276993,1.060864,249.337857
910,128,128,-1,-1,-1,-1,-1,30.249985,1,30.32576,1.072128,31.397888
911,128,3152,-1,-1,-1,-1,-1,-1,0,246.892548,1.05472,247.947268
912,128,2128,-1,-1,-1,-1,-1,-1,0,188.163071,1.057792,189.220863
913,128,128,-1,-1,-1,-1,-1,30.168064,1,30.241793,1.057792,31.299585
914,128,3152,-1,-1,-1,-1,-1,-1,0,247.597061,1.053696,248.650757
915,128,128,-1,-1,-1,-1,-1,30.242817,1,30.315519,1.07008,31.385599
916,128,3152,-1,-1,-1,-1,-1,-1,0,247.457794,1.055744,248.513538
917,128,1136,-1,-1,-1,-1,-1,-1,0,124.992516,1.052672,126.045188
918,128,128,-1,-1,-1,-1,-1,30.075905,1,30.147585,1.061888,31.209473
919,128,128,-1,-1,-1,-1,-1,29.771776,1,29.83424,1.063936,30.898176
920,128,128,-1,-1,-1,-1,-1,29.601791,1,29.662209,1.056768,30.718976
921,128,128,-1,-1,-1,-1,-1,29.580288,1,29.648895,1.04448,30.693375
922,128,128,-1,-1,-1,-1,-1,29.564928,1,29.631489,1.046528,30.678017
923,128,1136,-1,-1,-1,-1,-1,-1,0,123.018242,1.041408,124.05965
924,128,1136,-1,-1,-1,-1,-1,-1,0,124.812286,1.036288,125.848574
925,128,1136,-1,-1,-1,-1,-1,-1,0,124.684288,1.051648,125.735936
926,128,128,-1,-1,-1,-1,-1,30.013439,1,30.086143,1.065984,31.152128
927,128,1135,-1,-1,-1,-1,-1,-1,0,123.678719,1.050624,124.729343
928,128,1136,-1,-1,-1,-1,-1,-1,0,124.542976,1.053696,125.596672
929,128,1136,-1,-1,-1,-1,-1,-1,0,124.965889,1.04448,126.010369
930,128,128,-1,-1,-1,-1,-1,30.201857,1,30.273537,1.063936,31.337473
931,128,2143,-1,-1,-1,-1,-1,-1,0,189.057022,1.05472,190.111742
932,128,128,-1,-1,-1,-1,-1,30.146561,1,30.21312,1.061888,31.275007
933,128,128,-1,-1,-1,-1,-1,29.894655,1,29.966335,1.063936,31.030271
934,128,128,-1,-1,-1,-1,-1,29.697023,1,29.757441,1.061888,30.819329
935,128,128,-1,-1,-1,-1,-1,29.666304,1,29.734913,1.047552,30.782465
936,128,128,-1,-1,-1,-1,-1,29.613056,1,29.680639,1.058816,30.739455
937,128,128,-1,-1,-1,-1,-1,29.60384,1,29.674496,1.057792,30.732288
938,128,128,-1,-1,-1,-1,-1,29.56288,1,29.631489,1.052672,30.684161
939,128,128,-1,-1,-1,-1,-1,29.584385,1,29.654016,1.041408,30.695424
940,128,128,-1,-1,-1,-1,-1,29.577215,1,29.637632,1.048576,30.686208
941,128,1136,-1,-1,-1,-1,-1,-1,0,123.680771,1.052672,124.733443
942,128,128,-1,-1,-1,-1,-1,30.16704,1,30.23872,1.069056,31.307776
943,128,128,-1,-1,-1,-1,-1,29.869057,1,29.939713,1.05984,30.999552
944,128,128,-1,-1,-1,-1,-1,29.715456,1,29.785088,1.046528,30.831616
945,128,128,-1,-1,-1,-1,-1,29.728767,1,29.796352,1.05984,30.856192
946,128,128,-1,-1,-1,-1,-1,29.689856,1,29.759487,1.04448,30.803967
947,128,128,-1,-1,-1,-1,-1,29.639681,1,29.707264,1.048576,30.75584
948,128,1136,-1,-1,-1,-1,-1,-1,0,123.97773,1.057792,125.035522
949,128,128,-1,-1,-1,-1,-1,30.217216,1,30.286848,1.058816,31.345664
950,128,128,-1,-1,-1,-1,-1,29.958143,1,30.030848,1.0496,31.080448
951,128,128,-1,-1,-1,-1,-1,29.833216,1,29.902847,1.050624,30.953471
952,128,128,-1,-1,-1,-1,-1,29.794304,1,29.862911,1.047552,30.910463
953,128,128,-1,-1,-1,-1,-1,29.790209,1,29.858816,1.046528,30.905344
954,128,1136,-1,-1,-1,-1,-1,-1,0,124.163071,1.052672,125.215743
955,128,128,-1,-1,-1,-1,-1,30.266369,1,30.336,1.063936,31.399936
956,128,128,-1,-1,-1,-1,-1,30.015488,1,30.086143,1.062912,31.149055
957,128,128,-1,-1,-1,-1,-1,29.886463,1,29.955072,1.067008,31.02208
958,128,128,-1,-1,-1,-1,-1,29.856768,1,29.927423,1.046528,30.973951
959,128,128,-1,-1,-1,-1,-1,29.870081,1,29.939713,1.061888,31.001601
960,128,128,-1,-1,-1,-1,-1,29.829121,1,29.889536,1.05472,30.944256
961,128,128,-1,-1,-1,-1,-1,29.779968,1,29.847551,1.045504,30.893055
962,128,128,-1,-1,-1,-1,-1,29.798401,1,29.86496,1.04448,30.90944
963,128,128,-1,-1,-1,-1,-1,29.817856,1,29.884417,1.0496,30.934017
964,128,1136,-1,-1,-1,-1,-1,-1,0,124.518402,1.047552,125.565954
965,128,128,-1,-1,-1,-1,-1,30.372864,1,30.44352,1.061888,31.505408
966,128,128,-1,-1,-1,-1,-1,30.061567,1,30.121984,1.056768,31.178752
967,128,128,-1,-1,-1,-1,-1,29.955072,1,30.025728,1.04448,31.070208
968,128,128,-1,-1,-1,-1,-1,29.928448,1,29.985792,1.063936,31.049728
969,128,128,-1,-1,-1,-1,-1,29.940737,1,30.010368,1.057792,31.06816
970,128,1136,-1,-1,-1,-1,-1,-1,0,124.867584,1.046528,125.914112
971,128,128,-1,-1,-1,-1,-1,30.429184,1,30.502913,1.073152,31.576064
972,128,128,-1,-1,-1,-1,-1,30.103552,1,30.174208,1.062912,31.23712
