step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
1674,16,1085,16,1085,17585,3,5.127168,-1,0,78.649345,6.078464,84.727809
1675,16,64,16,64,17622,3,2.56512,19.264511,1,19.332096,3.52256,22.854656
1676,16,64,16,64,17661,3,2.543616,19.078144,1,19.143681,3.505152,22.648833
1677,16,1085,16,1085,17572,3,5.112832,-1,0,78.21312,6.065152,84.278272
1678,16,1085,16,1085,17490,3,5.096448,-1,0,79.818748,6.047744,85.866492
1679,16,1085,16,1085,17392,3,5.107712,-1,0,80.649216,6.06208,86.711296
1680,16,64,16,64,17423,3,2.57024,19.39456,1,19.461121,3.531776,22.992897
1681,16,64,16,64,17458,3,2.53952,19.130367,1,19.195904,3.50208,22.697984
1682,16,1085,16,1085,17358,3,5.12512,-1,0,78.255104,6.074368,84.329472
1683,16,64,16,64,17396,3,2.59072,19.281919,1,19.349504,3.54816,22.897665
1684,16,64,16,64,17437,3,2.553856,18.962433,1,19.03104,3.515392,22.546432
1685,16,1085,16,1085,17345,3,5.129216,-1,0,78.258179,6.079488,84.337667
1686,16,64,16,64,17379,3,2.563072,19.301376,1,19.372032,3.52256,22.894592
1687,16,64,16,64,17413,3,2.537472,18.971647,1,19.032064,3.490816,22.522881
1688,16,1084,16,1084,17322,3,5.14048,-1,0,78.504959,6.094848,84.599807
1689,16,64,16,64,17364,3,2.577408,19.238913,1,19.299328,3.545088,22.844416
1690,16,64,16,64,17405,3,2.552832,18.921473,1,18.992128,3.506176,22.498304
1691,16,64,16,64,17450,3,2.535424,18.787329,1,18.853888,3.482624,22.336512
1692,16,64,16,64,17494,3,2.523136,18.636801,1,18.702335,3.474432,22.176767
1693,16,64,16,64,17531,3,2.527232,18.65728,1,18.723841,3.474432,22.198273
1694,16,1085,16,1085,17438,3,5.128192,-1,0,78.002174,6.079488,84.081662
1695,16,64,16,64,17483,3,2.56512,19.305471,1,19.373056,3.521536,22.894593
1696,16,64,16,64,17524,3,2.536448,18.924543,1,18.993153,3.485696,22.478849
1697,16,64,16,64,17561,3,2.532352,18.868223,1,18.911232,3.510272,22.421504
1698,16,1085,16,1085,17476,3,5.13536,-1,0,77.987839,6.080512,84.068351
1699,16,64,16,64,17515,3,2.5856,19.417088,1,19.483648,3.561472,23.04512
1700,16,64,16,64,17550,3,2.556928,19.201023,1,19.264511,3.516416,22.780927
1701,16,64,16,64,17591,3,2.5344,19.027967,1,19.093504,3.482624,22.576128
1702,16,64,16,64,17632,3,2.541568,18.965504,1,19.026943,3.487744,22.514687
1703,16,1085,16,1085,17548,3,5.134336,-1,0,78.604286,6.085632,84.689918
1704,16,64,16,64,17583,3,2.588672,19.577856,1,19.636225,3.551232,23.187457
1705,16,1085,16,1085,17477,3,5.092352,-1,0,78.853119,6.043648,84.896767
1706,16,1085,16,1085,17375,3,5.136384,-1,0,80.130051,6.081536,86.211586
1707,16,64,16,64,17426,3,2.564096,19.382273,1,19.449856,3.53792,22.987776
1708,16,64,16,64,17465,3,2.547712,19.053568,1,19.120129,3.50208,22.622209
1709,16,64,16,64,17503,3,2.532352,18.758656,1,18.832384,3.495936,22.32832
1710,16,64,16,64,17545,3,2.531328,18.686975,1,18.756607,3.479552,22.236159
1711,16,64,16,64,17580,3,2.525184,18.593792,1,18.658304,3.473408,22.131712
1712,16,64,16,64,17614,3,2.537472,18.563072,1,18.629633,3.49184,22.121473
1713,16,64,16,64,17654,3,2.532352,18.745344,1,18.802689,3.487744,22.290433
1714,16,1085,16,1085,17562,3,5.13536,-1,0,77.914108,6.088704,84.002812
1715,16,64,16,64,17603,3,2.582528,19.787777,1,19.853312,3.549184,23.402496
1716,16,1085,16,1085,17509,3,5.091328,-1,0,79.002625,6.039552,85.042177
1717,16,2106,16,2106,17280,3,7.933952,-1,0,144.552963,8.889344,153.442307
1718,16,64,16,64,17319,3,2.57024,19.372032,1,19.441664,3.539968,22.981632
1719,16,64,16,64,17364,3,2.5344,19.026943,1,19.093504,3.49184,22.585344
1720,16,64,16,64,17410,3,2.532352,18.719744,1,18.788351,3.482624,22.270975
1721,16,64,16,64,17449,3,2.526208,18.613249,1,18.678783,3.479552,22.158335
1722,16,1085,16,1085,17369,3,5.129216,-1,0,78.191612,6.07744,84.269052
1723,16,64,16,64,17414,3,2.583552,19.281919,1,19.34848,3.561472,22.909952
1724,16,64,16,64,17461,3,2.564096,19.172352,1,19.241983,3.525632,22.767615
1725,16,64,16,64,17504,3,2.5344,18.875393,1,18.940928,3.494912,22.435839
1726,16,1085,16,1085,17418,3,5.131264,-1,0,78.045181,6.08768,84.132861
1727,16,64,16,64,17459,3,2.561024,19.410944,1,19.469313,3.51744,22.986753
1728,16,1085,16,1085,17371,3,5.153792,-1,0,79.36512,6.109184,85.474304
1729,16,64,16,64,17406,3,2.588672,19.430401,1,19.497984,3.570688,23.068672
1730,16,1085,16,1085,17308,3,5.136384,-1,0,79.027199,6.089728,85.116927
1731,16,64,16,64,17346,3,2.594816,19.357697,1,19.426304,3.56352,22.989824
1732,16,64,16,64,17393,3,2.53952,19.084288,1,19.142656,3.501056,22.643712
1733,16,64,16,64,17434,3,2.530304,18.760704,1,18.827265,3.493888,22.321153
1734,16,64,16,64,17481,3,2.520064,18.700289,1,18.760704,3.465216,22.22592
1735,16,64,16,64,17507,3,2.546688,18.599936,1,18.656256,3.495936,22.152192
1736,16,64,16,64,17547,3,2.528256,18.601984,1,18.668545,3.483648,22.152193
1737,16,1085,16,1085,17453,3,5.087232,-1,0,77.832191,6.042624,83.874815
1738,16,64,16,64,17492,3,2.573312,19.255297,1,19.323904,3.536896,22.8608
1739,16,64,16,64,17533,3,2.545664,19.06176,1,19.106815,3.50208,22.608895
1740,16,1085,16,1085,17433,3,5.152768,-1,0,78.639107,6.10304,84.742147
1741,16,64,16,64,17468,3,2.574336,19.40992,1,19.477505,3.5584,23.035905
1742,16,64,16,64,17519,3,2.54976,19.011583,1,19.079168,3.506176,22.585344
1743,16,64,16,64,17558,3,2.537472,18.752512,1,18.807808,3.485696,22.293504
1744,16,64,16,64,17592,3,2.525184,18.660353,1,18.717695,3.47648,22.194175
1745,16,64,16,64,17629,3,2.522112,18.573313,1,18.634752,3.47136,22.106112
1746,16,64,16,64,17659,3,2.530304,18.685951,1,18.742271,3.483648,22.225919
1747,16,64,16,64,17689,3,2.541568,18.663424,1,18.72896,3.49184,22.2208
1748,16,64,16,64,17724,3,2.526208,18.915327,1,18.981888,3.473408,22.455296
1749,16,1085,16,1085,17631,3,5.113856,-1,0,77.983742,6.060032,84.043774
1750,16,64,16,64,17667,3,2.578432,19.608576,1,19.677183,3.552256,23.229439
1751,16,1085,16,1085,17574,3,5.107712,-1,0,78.742531,6.05696,84.799491
1752,16,64,16,64,17620,3,2.576384,19.371008,1,19.416063,3.53792,22.953983
1753,16,64,16,64,17651,3,2.54464,19.105791,1,19.176449,3.50208,22.678529
1754,16,64,16,64,17686,3,2.533376,18.945024,1,19.011583,3.495936,22.507519
1755,16,64,16,64,17722,3,2.531328,18.852863,1,18.920448,3.492864,22.413312
1756,16,1085,16,1085,17608,3,5.116928,-1,0,78.412804,6.065152,84.477956
1757,16,64,16,64,17658,3,2.569216,19.361792,1,19.423231,3.539968,22.963199
1758,16,64,16,64,17698,3,2.541568,19.171328,1,19.238913,3.492864,22.731776
1759,16,1085,16,1085,17611,3,5.138432,-1,0,78.221313,6.08256,84.303874
1760,16,64,16,64,17653,3,2.578432,19.253248,1,19.321856,3.54816,22.870016
1761,16,64,16,64,17695,3,2.552832,19.065857,1,19.134464,3.511296,22.64576
1762,16,64,16,64,17731,3,2.540544,19.091455,1,19.15904,3.495936,22.654976
1763,16,1085,16,1085,17646,3,5.146624,-1,0,78.553085,6.0928,84.645885
1764,16,1085,16,1085,17556,3,5.116928,-1,0,80.419838,6.066176,86.486014
1765,16,1084,16,1084,17467,3,5.083136,-1,0,80.067581,6.029312,86.096893
1766,16,1085,16,1085,17368,3,5.156864,-1,0,80.406525,6.106112,86.512637
1767,16,64,16,64,17403,3,2.594816,19.582975,1,19.651585,3.566592,23.218177
1768,16,64,16,64,17445,3,2.556928,19.187712,1,19.245056,3.518464,22.76352
1769,16,64,16,64,17483,3,2.533376,18.915327,1,18.982912,3.489792,22.472704
1770,16,2106,16,2106,17274,3,7.959552,-1,0,144.082947,8.9088,152.991747
1771,16,1085,16,1085,17163,3,5.101568,-1,0,80.546814,6.049792,86.596606
1772,16,64,16,64,17202,3,2.561024,19.208193,1,19.267584,3.53792,22.805504
1773,16,64,16,64,17247,3,2.547712,18.910208,1,18.968576,3.505152,22.473728
1774,16,64,16,64,17284,3,2.53952,18.807808,1,18.875393,3.494912,22.370305
1775,16,64,16,64,17317,3,2.538496,18.823168,1,18.88768,3.492864,22.380544
1776,16,64,16,64,17357,3,2.531328,18.745344,1,18.807808,3.484672,22.29248
1777,16,64,16,64,17393,3,2.533376,18.771969,1,18.837503,3.49184,22.329343
1778,16,1085,16,1085,17284,3,5.138432,-1,0,77.96019,6.091776,84.051966
1779,16,1085,16,1085,17196,3,5.098496,-1,0,80.694275,6.052864,86.747139
1780,16,64,16,64,17240,3,2.569216,19.243008,1,19.311617,3.535872,22.847489
1781,16,1085,16,1085,17163,3,5.08416,-1,0,78.711807,6.033408,84.745215
1782,16,64,16,64,17208,3,2.583552,19.241983,1,19.301376,3.552256,22.853632
1783,16,64,16,64,17245,3,2.556928,18.958336,1,19.018751,3.515392,22.534143
1784,16,64,16,64,17296,3,2.532352,18.7136,1,18.781183,3.483648,22.264831
1785,16,64,16,64,17336,3,2.518016,18.588673,1,18.653185,3.469312,22.122497
1786,16,64,16,64,17369,3,2.540544,18.581505,1,18.649088,3.488768,22.137856
1787,16,64,16,64,17412,3,2.530304,18.603008,1,18.669567,3.488768,22.158335
1788,16,64,16,64,17442,3,2.520064,18.594816,1,18.660353,3.463168,22.123521
1789,16,1085,16,1085,17356,3,5.127168,-1,0,78.400513,6.075392,84.475904
1790,16,64,16,64,17380,3,2.569216,19.286016,1,19.352575,3.534848,22.887423
1791,16,64,16,64,17418,3,2.546688,18.945024,1,19.013632,3.501056,22.514688
1792,16,64,16,64,17449,3,2.5344,18.688,1,18.753536,3.506176,22.259712
1793,16,64,16,64,17489,3,2.525184,18.571264,1,18.637823,3.477504,22.115327
1794,16,64,16,64,17537,3,2.52928,18.596865,1,18.663424,3.478528,22.141952
1795,16,64,16,64,17578,3,2.530304,18.588673,1,18.653185,3.479552,22.132737
1796,16,64,16,64,17615,3,2.510848,18.816,1,18.859009,3.463168,22.322177
1797,16,1085,16,1085,17523,3,5.121024,-1,0,78.136322,6.073344,84.209666
1798,16,64,16,64,17553,3,2.561024,19.444736,1,19.51232,3.5328,23.04512
1799,16,1085,16,1085,17450,3,5.146624,-1,0,78.94323,6.102016,85.045246
1800,16,64,16,64,17491,3,2.60096,19.297279,1,19.357697,3.569664,22.927361
1801,16,64,16,64,17531,3,2.562048,19.059711,1,19.129345,3.534848,22.664193
1802,16,1085,16,1085,17447,3,5.152768,-1,0,78.90432,6.107136,85.011456
1803,16,64,16,64,17486,3,2.581504,19.398657,1,19.46624,3.539968,23.006208
1804,16,64,16,64,17527,3,2.546688,18.977793,1,19.037184,3.50208,22.539264
1805,16,64,16,64,17568,3,2.536448,18.748417,1,18.814976,3.492864,22.30784
1806,16,64,16,64,17608,3,2.52416,18.634752,1,18.701311,3.475456,22.176767
1807,16,1085,16,1085,17510,3,5.12,-1,0,77.813759,6.068224,83.881983
1808,16,64,16,64,17551,3,2.593792,19.26656,1,19.33312,3.559424,22.892544
1809,16,64,16,64,17592,3,2.57024,18.950144,1,19.013632,3.528704,22.542336
1810,16,64,16,64,17630,3,2.542592,18.802689,1,18.871296,3.503104,22.3744
1811,16,1085,16,1085,17539,3,5.126144,-1,0,78.738434,6.078464,84.816898
1812,16,64,16,64,17572,3,2.564096,19.2768,1,19.344383,3.523584,22.867967
1813,16,64,16,64,17616,3,2.538496,18.99008,1,19.057665,3.503104,22.560769
1814,16,64,16,64,17658,3,2.54976,19.0208,1,19.089409,3.504128,22.593537
1815,16,1085,16,1085,17553,3,5.127168,-1,0,78.005249,6.070272,84.075521
1816,16,64,16,64,17597,3,2.60096,19.561472,1,19.629057,3.572736,23.201793
1817,16,64,16,64,17636,3,2.562048,19.237888,1,19.300352,3.52768,22.828032
1818,16,64,16,64,17670,3,2.551808,19.034113,1,19.100672,3.509248,22.60992
1819,16,64,16,64,17714,3,2.530304,18.970625,1,19.037184,3.477504,22.514688
1820,16,64,16,64,17755,3,2.540544,19.008512,1,19.051519,3.492864,22.544383
1821,16,64,16,64,17806,3,2.542592,19.041281,1,19.106815,3.49184,22.598655
1822,16,1085,16,1085,17701,3,5.112832,-1,0,77.874176,6.063104,83.93728
1823,16,1085,16,1085,17594,3,5.097472,-1,0,79.841278,6.045696,85.886974
1824,16,64,16,64,17633,3,2.576384,19.550207,1,19.595264,3.546112,23.141376
1825,16,64,16,64,17674,3,2.56,19.388416,1,19.447807,3.51744,22.965247
1826,16,64,16,64,17711,3,2.54464,19.099648,1,19.168257,3.49184,22.660097
1827,16,1084,16,1084,17585,3,5.111808,-1,0,77.785088,6.060032,83.845119
1828,16,2106,16,2106,17346,3,7.963648,-1,0,144.743423,8.915968,153.659391
1829,16,64,16,64,17392,3,2.567168,19.570688,1,19.638271,3.53792,23.176191
1830,16,2106,16,2106,17173,3,7.932928,-1,0,143.692795,8.8832,152.575994
1831,16,64,16,64,17220,3,2.581504,19.29216,1,19.362816,3.546112,22.908928
1832,16,64,16,64,17263,3,2.561024,18.966528,1,19.026943,3.525632,22.552575
1833,16,64,16,64,17297,3,2.54976,18.924543,1,18.992128,3.506176,22.498304
1834,16,64,16,64,17342,3,2.525184,18.852863,1,18.9184,3.47648,22.39488
1835,16,64,16,64,17373,3,2.52416,18.812927,1,18.879488,3.485696,22.365184
1836,16,64,16,64,17407,3,2.526208,18.76992,1,18.835457,3.47648,22.311937
1837,16,1085,16,1085,17302,3,5.1712,-1,0,77.683708,6.121472,83.80518
1838,16,64,16,64,17344,3,2.588672,19.351551,1,19.397633,3.562496,22.960129
1839,16,64,16,64,17379,3,2.556928,19.034113,1,19.093504,3.518464,22.611968
1840,16,1085,16,1085,17292,3,5.146624,-1,0,78.703613,6.09792,84.801533
1841,16,64,16,64,17336,3,2.582528,19.361792,1,19.429377,3.557376,22.986753
1842,16,64,16,64,17367,3,2.543616,19.004416,1,19.063808,3.499008,22.562816
1843,16,64,16,64,17406,3,2.530304,18.732033,1,18.797567,3.4816,22.279167
1844,16,64,16,64,17439,3,2.528256,18.621441,1,18.686975,3.477504,22.164479
1845,16,64,16,64,17477,3,2.531328,18.568192,1,18.632704,3.48672,22.119424
1846,16,64,16,64,17521,3,2.525184,18.697216,1,18.762753,3.474432,22.237185
1847,16,1085,16,1085,17427,3,5.131264,-1,0,78.150658,6.08768,84.238338
1848,16,64,16,64,17469,3,2.60608,19.361792,1,19.430401,3.569664,23.000065
1849,16,64,16,64,17508,3,2.543616,19.115007,1,19.182592,3.511296,22.693888
1850,16,64,16,64,17540,3,2.5344,18.97472,1,19.018751,3.493888,22.512639
1851,16,64,16,64,17580,3,2.52928,18.871296,1,18.915327,3.47648,22.391807
1852,16,64,16,64,17613,3,2.525184,18.733055,1,18.797567,3.473408,22.270975
1853,16,1084,16,1084,17529,3,5.116928,-1,0,77.989891,6.064128,84.054019
1854,16,1085,16,1085,17423,3,5.093376,-1,0,79.899651,6.044672,85.944323
1855,16,64,16,64,17466,3,2.582528,19.310593,1,19.368959,3.550208,22.919168
1856,16,1085,16,1085,17376,3,5.090304,-1,0,78.854141,6.039552,84.893693
1857,16,64,16,64,17413,3,2.577408,19.218431,1,19.262465,3.545088,22.807553
1858,16,64,16,64,17452,3,2.54976,18.921473,1,18.980864,3.505152,22.486016
1859,16,64,16,64,17497,3,2.533376,18.734079,1,18.80064,3.484672,22.285312
1860,16,64,16,64,17546,3,2.527232,18.678783,1,18.736128,3.475456,22.211584
1861,16,64,16,64,17589,3,2.537472,18.591743,1,18.658304,3.490816,22.14912
1862,16,64,16,64,17623,3,2.530304,18.584576,1,18.642944,3.49696,22.139904
1863,16,64,16,64,17656,3,2.51904,18.620417,1,18.685951,3.46624,22.152191
1864,16,1085,16,1085,17563,3,5.12,-1,0,78.038017,6.070272,84.108289
1865,16,64,16,64,17595,3,2.567168,19.554304,1,19.622911,3.52256,23.145471
1866,16,3126,16,3126,17255,3,10.558464,-1,0,204.801025,11.506688,216.307714
1867,16,1085,16,1085,17165,3,5.131264,-1,0,81.063934,6.083584,87.147518
1868,16,64,16,64,17211,3,2.552832,19.294209,1,19.356672,3.520512,22.877184
1869,16,64,16,64,17244,3,2.533376,18.891775,1,18.960384,3.506176,22.46656
1870,16,64,16,64,17284,3,2.5344,18.726912,1,18.786304,3.49696,22.283264
1871,16,64,16,64,17322,3,2.532352,18.64192,1,18.707457,3.485696,22.193153
1872,16,64,16,64,17363,3,2.526208,18.620417,1,18.689024,3.480576,22.1696
1873,16,64,16,64,17407,3,2.546688,18.625536,1,18.689024,3.50208,22.191104
1874,16,64,16,64,17447,3,2.537472,18.717695,1,18.784256,3.505152,22.289408
1875,16,64,16,64,17494,3,2.520064,18.67264,1,18.738176,3.477504,22.21568
1876,16,64,16,64,17534,3,2.515968,18.75456,1,18.822144,3.470336,22.29248
1877,16,64,16,64,17569,3,2.52928,18.734079,1,18.797567,3.477504,22.275071
1878,16,64,16,64,17607,3,2.525184,18.69824,1,18.757631,3.47648,22.234111
1879,16,1085,16,1085,17506,3,5.134336,-1,0,78.092285,6.088704,84.180989
1880,16,64,16,64,17551,3,2.574336,19.426304,1,19.495935,3.552256,23.048192
1881,16,64,16,64,17588,3,2.564096,19.216385,1,19.279873,3.531776,22.811649
1882,16,64,16,64,17625,3,2.536448,18.937857,1,19.004416,3.488768,22.493184
1883,16,1085,16,1085,17518,3,5.115904,-1,0,77.800446,6.069248,83.869694
1884,16,64,16,64,17560,3,2.557952,19.33312,1,19.401728,3.521536,22.923264
1885,16,64,16,64,17593,3,2.538496,19.003391,1,19.060736,3.493888,22.554624
1886,16,64,16,64,17633,3,2.547712,18.940928,1,19.008512,3.500032,22.508544
1887,16,64,16,64,17677,3,2.540544,18.844671,1,18.91328,3.49184,22.40512
1888,16,1085,16,1085,17578,3,5.144576,-1,0,78.370819,6.088704,84.459523
1889,16,64,16,64,17617,3,2.58048,19.355648,1,19.414017,3.540992,22.955009
1890,16,64,16,64,17662,3,2.541568,19.011583,1,19.081217,3.503104,22.584321
1891,16,1084,16,1084,17560,3,5.115904,-1,0,77.735939,6.074368,83.810307
1892,16,64,16,64,17598,3,2.569216,19.340288,1,19.408895,3.530752,22.939647
1893,16,2105,16,2105,17378,3,7.953408,-1,0,143.899643,8.909824,152.809467
1894,16,64,16,64,17425,3,2.589696,19.446783,1,19.505152,3.562496,23.067648
1895,16,1085,16,1085,17335,3,5.0944,-1,0,78.702591,6.040576,84.743167
1896,16,64,16,64,17375,3,2.561024,19.249151,1,19.314688,3.529728,22.844416
1897,16,64,16,64,17421,3,2.540544,18.941952,1,19.008512,3.503104,22.511616
1898,16,1085,16,1085,17325,3,5.141504,-1,0,78.554115,6.094848,84.648963
1899,16,64,16,64,17367,3,2.582528,19.271681,1,19.337215,3.552256,22.889472
1900,16,64,16,64,17400,3,2.555904,18.998272,1,19.066879,3.51232,22.579199
1901,16,64,16,64,17439,3,2.535424,18.765823,1,18.823168,3.484672,22.30784
1902,16,64,16,64,17483,3,2.527232,18.606079,1,18.671616,3.480576,22.152192
1903,16,64,16,64,17524,3,2.53952,18.557953,1,18.623487,3.490816,22.114304
1904,16,64,16,64,17575,3,2.538496,18.747393,1,18.812927,3.49184,22.304767
1905,16,64,16,64,17621,3,2.52416,18.9184,1,18.983936,3.47648,22.460416
1906,16,1085,16,1085,17529,3,5.133312,-1,0,77.715454,6.081536,83.79699
1907,16,64,16,64,17569,3,2.577408,19.390465,1,19.459072,3.542016,23.001088
1908,16,64,16,64,17610,3,2.551808,19.173376,1,19.243008,3.513344,22.756352
1909,16,64,16,64,17643,3,2.540544,18.824192,1,18.883583,3.49184,22.375423
1910,16,64,16,64,17680,3,2.538496,18.664448,1,18.723841,3.492864,22.216705
1911,16,1085,16,1085,17578,3,5.13536,-1,0,78.093315,6.084608,84.177923
1912,16,64,16,64,17624,3,2.592768,19.366913,1,19.411968,3.561472,22.97344
1913,16,64,16,64,17661,3,2.543616,19.188736,1,19.257343,3.506176,22.763519
1914,16,1085,16,1085,17575,3,5.156864,-1,0,78.661629,6.120448,84.782077
1915,16,64,16,64,17617,3,2.577408,19.323904,1,19.391487,3.550208,22.941695
1916,16,1085,16,1085,17522,3,5.0944,-1,0,79.044609,6.038528,85.083137
1917,16,64,16,64,17566,3,2.594816,19.427328,1,19.494911,3.557376,23.052287
1918,16,1085,16,1085,17475,3,5.132288,-1,0,79.57811,6.085632,85.663742
1919,16,64,16,64,17513,3,2.598912,19.676161,1,19.734528,3.567616,23.302144
1920,16,1085,16,1085,17427,3,5.093376,-1,0,79.188995,6.055936,85.244931
1921,16,64,16,64,17471,3,2.577408,19.499008,1,19.564545,3.54304,23.107585
1922,16,1085,16,1085,17363,3,5.091328,-1,0,78.601219,6.043648,84.644867
1923,16,64,16,64,17404,3,2.58048,19.453953,1,19.520512,3.55328,23.073792
1924,16,64,16,64,17449,3,2.555904,19.227648,1,19.290112,3.518464,22.808576
1925,16,1085,16,1085,17338,3,5.128192,-1,0,78.683136,6.07744,84.760576
1926,16,64,16,64,17384,3,2.572288,19.294209,1,19.36384,3.533824,22.897664
1927,16,64,16,64,17429,3,2.552832,18.991104,1,19.057665,3.504128,22.561793
1928,16,64,16,64,17466,3,2.528256,18.919424,1,18.985985,3.478528,22.464513
1929,16,1084,16,1084,17373,3,5.12512,-1,0,77.853699,6.083584,83.937283
1930,16,64,16,64,17414,3,2.586624,19.516417,1,19.586048,3.552256,23.138304
1931,16,64,16,64,17459,3,2.557952,19.393536,1,19.453953,3.520512,22.974465
1932,16,64,16,64,17502,3,2.531328,19.056641,1,19.124224,3.482624,22.606848
1933,16,2106,16,2106,17259,3,7.92064,-1,0,142.734329,8.87296,151.607289
1934,16,64,16,64,17297,3,2.574336,19.296255,1,19.36384,3.554304,22.918144
1935,16,64,16,64,17346,3,2.55488,18.941952,1,19.008512,3.513344,22.521857
1936,16,64,16,64,17385,3,2.525184,18.676737,1,18.742271,3.475456,22.217727
1937,16,64,16,64,17429,3,2.530304,18.569216,1,18.633728,3.48672,22.120448
1938,16,64,16,64,17465,3,2.525184,18.557953,1,18.624512,3.480576,22.105088
1939,16,64,16,64,17507,3,2.542592,18.75968,1,18.825216,3.497984,22.3232
1940,16,1085,16,1085,17416,3,5.1456,-1,0,78.170113,6.095872,84.265985
1941,16,64,16,64,17459,3,2.584576,19.315712,1,19.376127,3.545088,22.921215
1942,16,64,16,64,17492,3,2.552832,19.202047,1,19.270657,3.510272,22.780929
1943,16,1085,16,1085,17395,3,5.134336,-1,0,78.440445,6.08256,84.523005
1944,16,1085,16,1085,17307,3,5.111808,-1,0,80.272385,6.0672,86.339585
1945,16,64,16,64,17348,3,2.562048,19.284992,1,19.344383,3.530752,22.875135
1946,16,64,16,64,17390,3,2.54464,18.956287,1,19.00032,3.50208,22.5024
1947,16,64,16,64,17430,3,2.536448,18.75456,1,18.811905,3.493888,22.305793
1948,16,64,16,64,17468,3,2.542592,18.700289,1,18.768896,3.5072,22.276096
1949,16,64,16,64,17509,3,2.537472,18.724863,1,18.791424,3.48672,22.278144
1950,16,64,16,64,17547,3,2.52928,18.787329,1,18.848768,3.482624,22.331392
1951,16,64,16,64,17588,3,2.535424,18.732033,1,18.796543,3.485696,22.282239
1952,16,64,16,64,17623,3,2.535424,18.87232,1,18.938881,3.4816,22.420481
1953,16,1069,16,1069,17533,3,5.12,-1,0,77.591553,6.081536,83.673089
1954,16,1085,16,1085,17420,3,5.096448,-1,0,80.268288,6.045696,86.313983
1955,16,64,16,64,17471,3,2.577408,19.342337,1,19.410944,3.545088,22.956032
1956,16,64,16,64,17510,3,2.564096,19.201023,1,19.268608,3.530752,22.79936
1957,16,64,16,64,17551,3,2.537472,18.929665,1,18.995199,3.488768,22.483967
1958,16,64,16,64,17589,3,2.52928,18.794497,1,18.861055,3.485696,22.346751
1959,16,64,16,64,17624,3,2.52928,18.832384,1,18.88768,3.482624,22.370304
1960,16,64,16,64,17662,3,2.535424,18.827265,1,18.892799,3.488768,22.381567
1961,16,1085,16,1085,17550,3,5.16608,-1,0,78.427139,6.119424,84.546563
1962,16,64,16,64,17605,3,2.604032,19.469313,1,19.536896,3.57888,23.115776
1963,16,64,16,64,17643,3,2.553856,19.116032,1,19.186687,3.516416,22.703104
1964,16,2106,16,2106,17422,3,7.958528,-1,0,143.161346,8.9088,152.070147
1965,16,64,16,64,17465,3,2.596864,19.381248,1,19.45088,3.577856,23.028736
1966,16,64,16,64,17510,3,2.552832,19.24608,1,19.313663,3.511296,22.82496
1967,16,1085,16,1085,17429,3,5.134336,-1,0,78.370819,6.084608,84.455427
1968,16,64,16,64,17470,3,2.566144,19.399679,1,19.468288,3.529728,22.998016
1969,16,64,16,64,17508,3,2.536448,19.144705,1,19.20512,3.497984,22.703104
1970,16,64,16,64,17549,3,2.531328,18.921473,1,18.978815,3.483648,22.462463
1971,16,64,16,64,17590,3,2.531328,18.761728,1,18.828287,3.483648,22.311935
1972,16,64,16,64,17630,3,2.538496,18.780161,1,18.84672,3.489792,22.336512
1973,16,1085,16,1085,17526,3,5.144576,-1,0,78.318588,6.093824,84.412412
1974,16,64,16,64,17565,3,2.561024,19.354624,1,19.422209,3.524608,22.946817
1975,16,64,16,64,17606,3,2.5344,19.0208,1,19.091455,3.490816,22.582272
1976,16,64,16,64,17648,3,2.543616,18.695168,1,18.760704,3.504128,22.264832
1977,16,64,16,64,17678,3,2.521088,18.80064,1,18.843649,3.467264,22.310913
1978,16,1085,16,1085,17578,3,5.141504,-1,0,78.205956,6.10304,84.308996
1979,16,64,16,64,17619,3,2.578432,19.323904,1,19.385344,3.55328,22.938624
1980,16,1085,16,1085,17532,3,5.098496,-1,0,79.254524,6.045696,85.30022
1981,16,1085,16,1085,17446,3,5.090304,-1,0,79.775742,6.039552,85.815294
1982,16,1084,16,1084,17360,3,5.075968,-1,0,79.489021,6.020096,85.509117
1983,16,64,16,64,17404,3,2.56,19.149824,1,19.215361,3.521536,22.736897
1984,16,64,16,64,17441,3,2.541568,18.929665,1,18.997248,3.49696,22.494208
1985,16,64,16,64,17479,3,2.546688,18.837503,1,18.904064,3.499008,22.403072
1986,16,1085,16,1085,17380,3,5.144576,-1,0,78.400513,6.091776,84.492289
1987,16,64,16,64,17423,3,2.594816,19.605503,1,19.673088,3.574784,23.247872
1988,16,64,16,64,17468,3,2.553856,19.238913,1,19.305471,3.518464,22.823936
1989,16,64,16,64,17509,3,2.545664,18.958336,1,19.014656,3.501056,22.515712
1990,16,64,16,64,17553,3,2.523136,18.814976,1,18.880512,3.473408,22.35392
1991,16,2106,16,2106,17340,3,7.93088,-1,0,142.385147,8.881152,151.266299
1992,16,1084,16,1084,17246,3,5.100544,-1,0,80.09523,6.048768,86.143998
1993,16,64,16,64,17286,3,2.577408,19.352575,1,19.412992,3.542016,22.955009
1994,16,64,16,64,17323,3,2.56,18.952192,1,19.019775,3.515392,22.535167
1995,16,64,16,64,17360,3,2.530304,18.695168,1,18.760704,3.485696,22.2464
1996,16,1085,16,1085,17269,3,5.146624,-1,0,78.446594,6.093824,84.540418
