step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
652,192,3664,-1,-1,-1,-1,-1,-1,0,275.116028,1.410048,276.526076
653,192,4160,-1,-1,-1,-1,-1,-1,0,303.711243,1.424384,305.135627
654,192,1679,-1,-1,-1,-1,-1,-1,0,155.664383,1.41312,157.077503
655,192,1184,-1,-1,-1,-1,-1,-1,0,120.615936,1.411072,122.027008
656,192,1680,-1,-1,-1,-1,-1,-1,0,155.465729,1.421312,156.887041
657,192,1679,-1,-1,-1,-1,-1,-1,0,154.807297,1.401856,156.209153
658,192,1184,-1,-1,-1,-1,-1,-1,0,119.95546,1.404928,121.360388
659,192,1184,-1,-1,-1,-1,-1,-1,0,120.02816,1.408,121.43616
660,192,2672,-1,-1,-1,-1,-1,-1,0,209.785858,1.426432,211.21229
661,192,2176,-1,-1,-1,-1,-1,-1,0,176.642044,1.411072,178.053116
662,192,1680,-1,-1,-1,-1,-1,-1,0,155.367416,1.431552,156.798968
663,192,2175,-1,-1,-1,-1,-1,-1,0,175.739899,1.420288,177.160187
664,192,1184,-1,-1,-1,-1,-1,-1,0,120.293373,1.406976,121.700349
665,192,1680,-1,-1,-1,-1,-1,-1,0,154.394623,1.403904,155.798527
666,192,688,-1,-1,-1,-1,-1,-1,0,88.844292,1.39776,90.242052
667,192,1184,-1,-1,-1,-1,-1,-1,0,119.278595,1.416192,120.694787
668,192,192,-1,-1,-1,-1,-1,30.718975,1,30.782463,1.381376,32.163839
669,192,688,-1,-1,-1,-1,-1,-1,0,88.476669,1.396736,89.873405
670,192,688,-1,-1,-1,-1,-1,-1,0,88.882179,1.396736,90.278915
671,192,688,-1,-1,-1,-1,-1,-1,0,88.862717,1.391616,90.254333
672,192,192,-1,-1,-1,-1,-1,30.518272,1,30.589952,1.384448,31.974401
673,192,1184,-1,-1,-1,-1,-1,-1,0,119.211006,1.416192,120.627198
674,192,688,-1,-1,-1,-1,-1,-1,0,89.773056,1.403904,91.17696
675,192,688,-1,-1,-1,-1,-1,-1,0,88.908798,1.389568,90.298366
676,192,192,-1,-1,-1,-1,-1,30.4128,1,30.483456,1.3824,31.865856
677,192,688,-1,-1,-1,-1,-1,-1,0,88.68557,1.39264,90.07821
678,192,1184,-1,-1,-1,-1,-1,-1,0,119.512062,1.40288,120.914942
679,192,192,-1,-1,-1,-1,-1,30.661633,1,30.723072,1.393664,32.116736
680,192,192,-1,-1,-1,-1,-1,30.319616,1,30.38208,1.373184,31.755264
681,192,192,-1,-1,-1,-1,-1,30.106625,1,30.176256,1.371136,31.547392
682,192,192,-1,-1,-1,-1,-1,29.930496,1,29.991936,1.36192,31.353856
683,192,192,-1,-1,-1,-1,-1,29.971457,1,30.041088,1.363968,31.405056
684,192,688,-1,-1,-1,-1,-1,-1,0,88.81459,1.390592,90.205182
685,192,192,-1,-1,-1,-1,-1,30.44352,1,30.507008,1.378304,31.885312
686,192,192,-1,-1,-1,-1,-1,30.163967,1,30.224384,1.378304,31.602688
687,192,192,-1,-1,-1,-1,-1,30.185472,1,30.246912,1.379328,31.62624
688,192,192,-1,-1,-1,-1,-1,30.149632,1,30.219263,1.369088,31.588351
689,192,192,-1,-1,-1,-1,-1,30.028799,1,30.088192,1.366016,31.454208
690,192,192,-1,-1,-1,-1,-1,30.074881,1,30.142464,1.368064,31.510528
691,192,192,-1,-1,-1,-1,-1,30.083073,1,30.143488,1.364992,31.50848
692,192,192,-1,-1,-1,-1,-1,30.060543,1,30.130177,1.363968,31.494145
693,192,192,-1,-1,-1,-1,-1,30.109695,1,30.181376,1.371136,31.552511
694,192,192,-1,-1,-1,-1,-1,30.099457,1,30.168064,1.369088,31.537152
695,192,192,-1,-1,-1,-1,-1,30.121984,1,30.191616,1.363968,31.555584
696,192,192,-1,-1,-1,-1,-1,30.139393,1,30.209024,1.366016,31.57504
697,192,192,-1,-1,-1,-1,-1,30.179329,1,30.24896,1.368064,31.617025
698,192,192,-1,-1,-1,-1,-1,30.138369,1,30.208,1.36704,31.57504
699,192,688,-1,-1,-1,-1,-1,-1,0,90.146812,1.406976,91.553788
700,192,192,-1,-1,-1,-1,-1,30.966784,1,31.037439,1.400832,32.438271
701,192,192,-1,-1,-1,-1,-1,30.545919,1,30.617599,1.374208,31.991807
702,192,192,-1,-1,-1,-1,-1,30.444544,1,30.513151,1.374208,31.887359
703,192,192,-1,-1,-1,-1,-1,30.393345,1,30.464001,1.370112,31.834113
704,192,192,-1,-1,-1,-1,-1,30.246912,1,30.308352,1.371136,31.679487
705,192,192,-1,-1,-1,-1,-1,30.214144,1,30.281729,1.36704,31.648769
706,192,192,-1,-1,-1,-1,-1,30.256128,1,30.324736,1.359872,31.684608
707,192,192,-1,-1,-1,-1,-1,30.252031,1,30.320641,1.364992,31.685633
708,192,192,-1,-1,-1,-1,-1,30.300159,1,30.368769,1.363968,31.732737
709,192,192,-1,-1,-1,-1,-1,30.323711,1,30.384129,1.369088,31.753217
710,192,192,-1,-1,-1,-1,-1,30.348288,1,30.416897,1.37216,31.789057
711,192,192,-1,-1,-1,-1,-1,30.381056,1,30.449663,1.368064,31.817727
712,192,192,-1,-1,-1,-1,-1,30.376961,1,30.4384,1.36704,31.80544
713,192,192,-1,-1,-1,-1,-1,30.403584,1,30.472193,1.364992,31.837185
714,192,192,-1,-1,-1,-1,-1,30.390272,1,30.457855,1.369088,31.826943
715,192,192,-1,-1,-1,-1,-1,30.411776,1,30.480385,1.366016,31.846401
716,192,192,-1,-1,-1,-1,-1,30.441471,1,30.51008,1.363968,31.874048
717,192,192,-1,-1,-1,-1,-1,30.471169,1,30.53056,1.373184,31.903744
718,192,192,-1,-1,-1,-1,-1,30.459904,1,30.528511,1.368064,31.896575
719,192,192,-1,-1,-1,-1,-1,30.498816,1,30.567425,1.36704,31.934465
720,192,192,-1,-1,-1,-1,-1,30.519297,1,30.588928,1.368064,31.956992
721,192,192,-1,-1,-1,-1,-1,30.507008,1,30.575617,1.363968,31.939585
722,192,192,-1,-1,-1,-1,-1,30.539776,1,30.610432,1.368064,31.978496
723,192,192,-1,-1,-1,-1,-1,30.555136,1,30.616575,1.368064,31.984639
724,192,192,-1,-1,-1,-1,-1,30.557184,1,30.625792,1.369088,31.99488
725,192,192,-1,-1,-1,-1,-1,30.599169,1,30.667776,1.36704,32.034816
726,192,192,-1,-1,-1,-1,-1,30.629889,1,30.698496,1.364992,32.063488
727,192,192,-1,-1,-1,-1,-1,30.630913,1,30.69952,1.363968,32.063488
728,192,192,-1,-1,-1,-1,-1,30.652416,1,30.723072,1.363968,32.08704
729,192,1680,-1,-1,-1,-1,-1,-1,0,158.077957,1.417216,159.495173
730,192,192,-1,-1,-1,-1,-1,31.546368,1,31.615999,1.39264,33.008639
731,192,192,-1,-1,-1,-1,-1,31.108095,1,31.178753,1.386496,32.565249
732,192,192,-1,-1,-1,-1,-1,30.787584,1,30.857216,1.369088,32.226304
733,192,688,-1,-1,-1,-1,-1,-1,0,91.978752,1.396736,93.375488
734,192,192,-1,-1,-1,-1,-1,31.2064,1,31.269888,1.38752,32.657408
735,192,687,-1,-1,-1,-1,-1,-1,0,91.973633,1.380352,93.353985
736,192,192,-1,-1,-1,-1,-1,31.079424,1,31.149055,1.37216,32.521215
737,192,192,-1,-1,-1,-1,-1,30.911488,1,30.980097,1.376256,32.356353
738,192,1184,-1,-1,-1,-1,-1,-1,0,122.141693,1.389568,123.531261
739,192,688,-1,-1,-1,-1,-1,-1,0,92.706818,1.396736,94.103554
740,192,687,-1,-1,-1,-1,-1,-1,0,92.823555,1.395712,94.219267
741,192,1184,-1,-1,-1,-1,-1,-1,0,122.626045,1.395712,124.021757
742,192,1680,-1,-1,-1,-1,-1,-1,0,158.597122,1.422336,160.019458
743,192,1184,-1,-1,-1,-1,-1,-1,0,124.138496,1.41824,125.556736
744,192,688,-1,-1,-1,-1,-1,-1,0,93.362175,1.390592,94.752767
745,192,1680,-1,-1,-1,-1,-1,-1,0,157.158401,1.398784,158.557186
746,192,1184,-1,-1,-1,-1,-1,-1,0,123.237373,1.393664,124.631037
747,192,1679,-1,-1,-1,-1,-1,-1,0,157.085693,1.405952,158.491645
748,192,688,-1,-1,-1,-1,-1,-1,0,92.987389,1.39264,94.380029
749,192,1152,-1,-1,-1,-1,-1,-1,0,115.416061,1.40288,116.818941
750,192,688,-1,-1,-1,-1,-1,-1,0,93.147133,1.394688,94.541821
751,192,1184,-1,-1,-1,-1,-1,-1,0,123.779076,1.419264,125.19834
752,192,192,-1,-1,-1,-1,-1,31.620096,1,31.683584,1.400832,33.084416
753,192,688,-1,-1,-1,-1,-1,-1,0,92.260353,1.395712,93.656065
754,192,1183,-1,-1,-1,-1,-1,-1,0,122.474495,1.394688,123.869183
755,192,2176,-1,-1,-1,-1,-1,-1,0,179.428345,1.414144,180.842489
756,192,2670,-1,-1,-1,-1,-1,-1,0,211.394562,1.420288,212.81485
757,192,1184,-1,-1,-1,-1,-1,-1,0,123.266045,1.406976,124.673021
758,192,688,-1,-1,-1,-1,-1,-1,0,92.742653,1.395712,94.138365
759,192,1680,-1,-1,-1,-1,-1,-1,0,157.856766,1.419264,159.27603
760,192,1183,-1,-1,-1,-1,-1,-1,0,123.198463,1.388544,124.587007
761,192,1680,-1,-1,-1,-1,-1,-1,0,156.862457,1.419264,158.281721
762,192,4559,-1,-1,-1,-1,-1,-1,0,324.163574,1.42848,325.592054
763,192,1184,-1,-1,-1,-1,-1,-1,0,123.615234,1.399808,125.015042
764,192,2175,-1,-1,-1,-1,-1,-1,0,178.764801,1.442816,180.207617
765,192,3168,-1,-1,-1,-1,-1,-1,0,239.163391,1.421312,240.584703
766,192,2672,-1,-1,-1,-1,-1,-1,0,209.811462,1.422336,211.233798
767,192,1680,-1,-1,-1,-1,-1,-1,0,157.004807,1.404928,158.409734
768,192,3664,-1,-1,-1,-1,-1,-1,0,275.744781,1.429504,277.174286
769,192,2671,-1,-1,-1,-1,-1,-1,0,212.633606,1.430528,214.064134
770,192,1183,-1,-1,-1,-1,-1,-1,0,122.215424,1.400832,123.616256
771,192,1184,-1,-1,-1,-1,-1,-1,0,121.585663,1.408,122.993663
772,192,3168,-1,-1,-1,-1,-1,-1,0,236.694534,1.42848,238.123014
773,192,2671,-1,-1,-1,-1,-1,-1,0,210.585602,1.420288,212.00589
774,192,2176,-1,-1,-1,-1,-1,-1,0,178.084869,1.424384,179.509253
775,192,2670,-1,-1,-1,-1,-1,-1,0,212.812805,1.430528,214.243333
776,192,1184,-1,-1,-1,-1,-1,-1,0,121.203712,1.399808,122.603521
777,192,1183,-1,-1,-1,-1,-1,-1,0,120.720383,1.401856,122.122239
778,192,2174,-1,-1,-1,-1,-1,-1,0,176.744446,1.421312,178.165758
779,192,2176,-1,-1,-1,-1,-1,-1,0,176.887802,1.41824,178.306042
780,192,2175,-1,-1,-1,-1,-1,-1,0,177.106949,1.425408,178.532357
781,192,2655,-1,-1,-1,-1,-1,-1,0,212.33049,1.451008,213.781498
782,192,1679,-1,-1,-1,-1,-1,-1,0,155.790329,1.41824,157.208569
783,192,688,-1,-1,-1,-1,-1,-1,0,90.401794,1.398784,91.800578
784,192,3168,-1,-1,-1,-1,-1,-1,0,236.429306,1.42848,237.857786
785,192,2672,-1,-1,-1,-1,-1,-1,0,209.29126,1.422336,210.713596
786,192,2671,-1,-1,-1,-1,-1,-1,0,209.781754,1.442816,211.22457
787,192,1183,-1,-1,-1,-1,-1,-1,0,122.05056,1.42336,123.47392
788,192,688,-1,-1,-1,-1,-1,-1,0,89.678848,1.388544,91.067392
789,192,688,-1,-1,-1,-1,-1,-1,0,89.172989,1.398784,90.571773
790,192,1183,-1,-1,-1,-1,-1,-1,0,119.358467,1.406976,120.765443
791,192,192,-1,-1,-1,-1,-1,30.695423,1,30.765057,1.39264,32.157697
792,192,1680,-1,-1,-1,-1,-1,-1,0,155.121658,1.422336,156.543994
793,192,688,-1,-1,-1,-1,-1,-1,0,89.679871,1.396736,91.076607
794,192,1184,-1,-1,-1,-1,-1,-1,0,119.379967,1.403904,120.783871
795,192,688,-1,-1,-1,-1,-1,-1,0,89.487358,1.39264,90.879998
796,192,1184,-1,-1,-1,-1,-1,-1,0,120.209412,1.416192,121.625604
797,192,2176,-1,-1,-1,-1,-1,-1,0,178.201599,1.432576,179.634175
798,192,688,-1,-1,-1,-1,-1,-1,0,89.908226,1.398784,91.30701
799,192,2639,-1,-1,-1,-1,-1,-1,0,207.663101,1.431552,209.094653
800,192,192,-1,-1,-1,-1,-1,30.928896,1,31.0016,1.395712,32.397312
801,192,688,-1,-1,-1,-1,-1,-1,0,88.851456,1.390592,90.242048
802,192,192,-1,-1,-1,-1,-1,30.49472,1,30.557184,1.385472,31.942656
803,192,192,-1,-1,-1,-1,-1,30.215168,1,30.2848,1.373184,31.657984
804,192,192,-1,-1,-1,-1,-1,30.149632,1,30.218241,1.378304,31.596545
805,192,688,-1,-1,-1,-1,-1,-1,0,88.734718,1.39264,90.127358
806,192,192,-1,-1,-1,-1,-1,30.5152,1,30.584831,1.380352,31.965183
807,192,688,-1,-1,-1,-1,-1,-1,0,88.999939,1.395712,90.395651
808,192,192,-1,-1,-1,-1,-1,30.519297,1,30.588928,1.385472,31.9744
809,192,192,-1,-1,-1,-1,-1,30.241793,1,30.303232,1.375232,31.678464
810,192,192,-1,-1,-1,-1,-1,30.195711,1,30.265345,1.374208,31.639553
811,192,192,-1,-1,-1,-1,-1,30.166016,1,30.234625,1.369088,31.603713
812,192,688,-1,-1,-1,-1,-1,-1,0,88.991745,1.394688,90.386433
813,192,192,-1,-1,-1,-1,-1,30.613504,1,30.674944,1.385472,32.060416
814,192,192,-1,-1,-1,-1,-1,30.333952,1,30.402559,1.373184,31.775743
815,192,192,-1,-1,-1,-1,-1,30.265345,1,30.32576,1.376256,31.702016
816,192,192,-1,-1,-1,-1,-1,30.270464,1,30.340096,1.36704,31.707136
817,192,688,-1,-1,-1,-1,-1,-1,0,89.45562,1.394688,90.850308
818,192,192,-1,-1,-1,-1,-1,30.706688,1,30.77632,1.386496,32.162815
819,192,192,-1,-1,-1,-1,-1,30.406656,1,30.476288,1.378304,31.854592
820,192,192,-1,-1,-1,-1,-1,30.328833,1,30.39744,1.380352,31.777792
821,192,192,-1,-1,-1,-1,-1,30.347263,1,30.416897,1.379328,31.796225
822,192,192,-1,-1,-1,-1,-1,30.140415,1,30.210049,1.36704,31.577089
823,192,192,-1,-1,-1,-1,-1,30.168064,1,30.235647,1.366016,31.601663
824,192,688,-1,-1,-1,-1,-1,-1,0,89.829376,1.39264,91.222016
825,192,192,-1,-1,-1,-1,-1,30.741505,1,30.811136,1.384448,32.195584
826,192,688,-1,-1,-1,-1,-1,-1,0,89.951233,1.394688,91.345921
827,192,192,-1,-1,-1,-1,-1,30.768127,1,30.837761,1.388544,32.226305
828,192,192,-1,-1,-1,-1,-1,30.5152,1,30.583809,1.378304,31.962113
829,192,192,-1,-1,-1,-1,-1,30.429184,1,30.49984,1.376256,31.876096
830,192,192,-1,-1,-1,-1,-1,30.434303,1,30.495745,1.369088,31.864833
831,192,192,-1,-1,-1,-1,-1,30.25408,1,30.322687,1.364992,31.687679
832,192,192,-1,-1,-1,-1,-1,30.282751,1,30.35136,1.364992,31.716352
833,192,192,-1,-1,-1,-1,-1,30.313473,1,30.385153,1.368064,31.753217
834,192,192,-1,-1,-1,-1,-1,30.27968,1,30.349312,1.362944,31.712256
835,192,192,-1,-1,-1,-1,-1,30.323711,1,30.393345,1.368064,31.761409
836,192,192,-1,-1,-1,-1,-1,30.354431,1,30.42304,1.368064,31.791104
837,192,192,-1,-1,-1,-1,-1,30.352385,1,30.420992,1.364992,31.785984
838,192,192,-1,-1,-1,-1,-1,30.360577,1,30.427135,1.368064,31.7952
839,192,192,-1,-1,-1,-1,-1,30.391296,1,30.458879,1.39264,31.851519
840,192,192,-1,-1,-1,-1,-1,30.385153,1,30.45376,1.36704,31.8208
841,192,192,-1,-1,-1,-1,-1,30.429184,1,30.498816,1.366016,31.864832
842,192,192,-1,-1,-1,-1,-1,30.436352,1,30.504959,1.362944,31.867903
843,192,192,-1,-1,-1,-1,-1,30.445568,1,30.514175,1.37216,31.886335
844,192,192,-1,-1,-1,-1,-1,30.465025,1,30.532608,1.363968,31.896576
845,192,192,-1,-1,-1,-1,-1,30.486528,1,30.547968,1.36704,31.915008
846,192,192,-1,-1,-1,-1,-1,30.5152,1,30.583809,1.36192,31.945729
847,192,192,-1,-1,-1,-1,-1,30.495745,1,30.562304,1.371136,31.933439
848,192,192,-1,-1,-1,-1,-1,30.535681,1,30.596096,1.362944,31.95904
849,192,688,-1,-1,-1,-1,-1,-1,0,91.579391,1.391616,92.971007
850,192,192,-1,-1,-1,-1,-1,31.099903,1,31.161345,1.386496,32.54784
851,192,192,-1,-1,-1,-1,-1,30.806017,1,30.876673,1.37216,32.248833
852,192,192,-1,-1,-1,-1,-1,30.785536,1,30.855167,1.378304,32.233471
853,192,192,-1,-1,-1,-1,-1,30.747648,1,30.816256,1.366016,32.182272
854,192,192,-1,-1,-1,-1,-1,30.635008,1,30.703615,1.368064,32.071679
855,192,192,-1,-1,-1,-1,-1,30.637056,1,30.696447,1.362944,32.059391
856,192,192,-1,-1,-1,-1,-1,30.620672,1,30.68928,1.36704,32.05632
857,192,192,-1,-1,-1,-1,-1,30.622721,1,30.683136,1.363968,32.047104
858,192,192,-1,-1,-1,-1,-1,30.65344,1,30.71488,1.368064,32.082944
859,192,688,-1,-1,-1,-1,-1,-1,0,92.420097,1.403904,93.824001
860,192,688,-1,-1,-1,-1,-1,-1,0,92.845055,1.39776,94.242815
861,192,192,-1,-1,-1,-1,-1,31.242241,1,31.313919,1.386496,32.700415
862,192,688,-1,-1,-1,-1,-1,-1,0,92.22451,1.396736,93.621246
863,192,688,-1,-1,-1,-1,-1,-1,0,92.720131,1.400832,94.120963
864,192,192,-1,-1,-1,-1,-1,31.30368,1,31.367168,1.386496,32.753664
865,192,1184,-1,-1,-1,-1,-1,-1,0,122.331139,1.398784,123.729923
866,192,1183,-1,-1,-1,-1,-1,-1,0,123.262978,1.414144,124.677122
867,192,1184,-1,-1,-1,-1,-1,-1,0,124.141571,1.408,125.549571
868,192,688,-1,-1,-1,-1,-1,-1,0,92.981247,1.388544,94.369791
869,192,688,-1,-1,-1,-1,-1,-1,0,92.283905,1.3824,93.666305
870,192,1184,-1,-1,-1,-1,-1,-1,0,123.388931,1.420288,124.809219
871,192,1168,-1,-1,-1,-1,-1,-1,0,123.398148,1.398784,124.796932
872,192,1184,-1,-1,-1,-1,-1,-1,0,123.265022,1.411072,124.676094
873,192,1184,-1,-1,-1,-1,-1,-1,0,123.172867,1.40288,124.575747
874,192,192,-1,-1,-1,-1,-1,31.400961,1,31.472639,1.383424,32.856063
875,192,2655,-1,-1,-1,-1,-1,-1,0,212.301819,1.42848,213.730299
876,192,1184,-1,-1,-1,-1,-1,-1,0,123.903999,1.404928,125.308927
877,192,1680,-1,-1,-1,-1,-1,-1,0,157.318146,1.40288,158.721026
878,192,688,-1,-1,-1,-1,-1,-1,0,92.814339,1.39264,94.206979
879,192,2142,-1,-1,-1,-1,-1,-1,0,178.254852,1.425408,179.68026
880,192,688,-1,-1,-1,-1,-1,-1,0,93.356033,1.395712,94.751745
881,192,1680,-1,-1,-1,-1,-1,-1,0,156.82457,1.420288,158.244858
882,192,2176,-1,-1,-1,-1,-1,-1,0,180.158463,1.42848,181.586943
883,192,1680,-1,-1,-1,-1,-1,-1,0,158.073853,1.403904,159.477757
884,192,2176,-1,-1,-1,-1,-1,-1,0,178.264069,1.41824,179.682309
885,192,192,-1,-1,-1,-1,-1,31.412224,1,31.481855,1.39776,32.879615
886,192,1184,-1,-1,-1,-1,-1,-1,0,122.078209,1.406976,123.485185
887,192,624,-1,-1,-1,-1,-1,-1,0,87.78035,1.39264,89.17299
888,192,1679,-1,-1,-1,-1,-1,-1,0,156.694534,1.40288,158.097414
889,192,2176,-1,-1,-1,-1,-1,-1,0,178.348038,1.430528,179.778566
890,192,1680,-1,-1,-1,-1,-1,-1,0,158.383102,1.40288,159.785982
891,192,1679,-1,-1,-1,-1,-1,-1,0,157.131775,1.420288,158.552063
892,192,2672,-1,-1,-1,-1,-1,-1,0,212.184067,1.415168,213.599235
893,192,1184,-1,-1,-1,-1,-1,-1,0,122.716164,1.399808,124.115972
894,192,2176,-1,-1,-1,-1,-1,-1,0,177.742844,1.411072,179.153916
895,192,1184,-1,-1,-1,-1,-1,-1,0,122.624001,1.403904,124.027905
896,192,2176,-1,-1,-1,-1,-1,-1,0,178.98291,1.427456,180.410366
897,192,2174,-1,-1,-1,-1,-1,-1,0,178.369537,1.429504,179.799041
898,192,2672,-1,-1,-1,-1,-1,-1,0,211.126266,1.42336,212.549626
899,192,1184,-1,-1,-1,-1,-1,-1,0,122.72435,1.404928,124.129278
900,192,2654,-1,-1,-1,-1,-1,-1,0,209.666046,1.430528,211.096574
901,192,4160,-1,-1,-1,-1,-1,-1,0,303.884277,1.42848,305.312757
902,192,3167,-1,-1,-1,-1,-1,-1,0,238.447617,1.44384,239.891457
903,192,2176,-1,-1,-1,-1,-1,-1,0,178.206726,1.419264,179.62599
904,192,1680,-1,-1,-1,-1,-1,-1,0,156.099579,1.399808,157.499387
905,192,2672,-1,-1,-1,-1,-1,-1,0,209.519623,1.42848,210.948103
906,192,2175,-1,-1,-1,-1,-1,-1,0,178.075653,1.42848,179.504133
907,192,2672,-1,-1,-1,-1,-1,-1,0,210.150406,1.430528,211.580934
908,192,1680,-1,-1,-1,-1,-1,-1,0,156.654587,1.41824,158.072827
909,192,1183,-1,-1,-1,-1,-1,-1,0,120.457214,1.40288,121.860094
910,192,1184,-1,-1,-1,-1,-1,-1,0,120.331261,1.404928,121.736189
911,192,3664,-1,-1,-1,-1,-1,-1,0,275.855347,1.431552,277.286899
912,192,192,-1,-1,-1,-1,-1,31.180799,1,31.251455,1.408,32.659455
913,192,3166,-1,-1,-1,-1,-1,-1,0,236.457977,1.445888,237.903865
914,192,1184,-1,-1,-1,-1,-1,-1,0,122.226685,1.414144,123.640829
915,192,688,-1,-1,-1,-1,-1,-1,0,89.905151,1.403904,91.309055
916,192,1184,-1,-1,-1,-1,-1,-1,0,119.533569,1.398784,120.932353
917,192,1184,-1,-1,-1,-1,-1,-1,0,119.890945,1.410048,121.300993
918,192,688,-1,-1,-1,-1,-1,-1,0,89.835518,1.39776,91.233278
919,192,192,-1,-1,-1,-1,-1,30.608383,1,30.680063,1.396736,32.076799
920,192,1184,-1,-1,-1,-1,-1,-1,0,120.093697,1.417216,121.510913
921,192,1680,-1,-1,-1,-1,-1,-1,0,155.374588,1.417216,156.791804
922,192,688,-1,-1,-1,-1,-1,-1,0,89.890816,1.408,91.298816
923,192,688,-1,-1,-1,-1,-1,-1,0,89.928703,1.405952,91.334655
924,192,1183,-1,-1,-1,-1,-1,-1,0,120.44902,1.40288,121.8519
925,192,688,-1,-1,-1,-1,-1,-1,0,89.840637,1.39264,91.233277
926,192,688,-1,-1,-1,-1,-1,-1,0,89.344002,1.390592,90.734594
927,192,688,-1,-1,-1,-1,-1,-1,0,89.275391,1.39264,90.668031
928,192,1182,-1,-1,-1,-1,-1,-1,0,119.29805,1.406976,120.705026
929,192,688,-1,-1,-1,-1,-1,-1,0,89.850883,1.406976,91.257859
930,192,688,-1,-1,-1,-1,-1,-1,0,89.824257,1.391616,91.215873
931,192,192,-1,-1,-1,-1,-1,30.606337,1,30.675968,1.395712,32.07168
932,192,1184,-1,-1,-1,-1,-1,-1,0,120.097794,1.419264,121.517058
933,192,1184,-1,-1,-1,-1,-1,-1,0,120.852478,1.41312,122.265598
934,192,688,-1,-1,-1,-1,-1,-1,0,90.251266,1.405952,91.657218
935,192,688,-1,-1,-1,-1,-1,-1,0,89.568253,1.398784,90.967037
936,192,192,-1,-1,-1,-1,-1,30.520321,1,30.583809,1.384448,31.968257
937,192,192,-1,-1,-1,-1,-1,30.255104,1,30.324736,1.376256,31.700992
938,192,192,-1,-1,-1,-1,-1,30.239744,1,30.308352,1.376256,31.684608
939,192,688,-1,-1,-1,-1,-1,-1,0,89.200638,1.395712,90.59635
940,192,192,-1,-1,-1,-1,-1,30.538752,1,30.609407,1.38752,31.996927
941,192,688,-1,-1,-1,-1,-1,-1,0,89.294846,1.398784,90.69363
942,192,192,-1,-1,-1,-1,-1,30.682112,1,30.744576,1.39776,32.142336
943,192,192,-1,-1,-1,-1,-1,30.45376,1,30.522367,1.378304,31.900671
944,192,688,-1,-1,-1,-1,-1,-1,0,89.331711,1.390592,90.722303
945,192,688,-1,-1,-1,-1,-1,-1,0,89.817085,1.391616,91.208701
946,192,192,-1,-1,-1,-1,-1,30.713856,1,30.77632,1.388544,32.164863
947,192,192,-1,-1,-1,-1,-1,30.407681,1,30.477312,1.375232,31.852544
948,192,192,-1,-1,-1,-1,-1,30.313473,1,30.383104,1.378304,31.761408
949,192,192,-1,-1,-1,-1,-1,30.329857,1,30.400513,1.376256,31.776769
950,192,192,-1,-1,-1,-1,-1,30.174208,1,30.242817,1.366016,31.608833
951,192,1184,-1,-1,-1,-1,-1,-1,0,119.842819,1.41824,121.261059
952,192,192,-1,-1,-1,-1,-1,31.069183,1,31.140863,1.403904,32.544767
953,192,688,-1,-1,-1,-1,-1,-1,0,90.315773,1.393664,91.709437
954,192,192,-1,-1,-1,-1,-1,30.773249,1,30.84288,1.389568,32.232448
955,192,192,-1,-1,-1,-1,-1,30.504959,1,30.575617,1.371136,31.946753
956,192,192,-1,-1,-1,-1,-1,30.405632,1,30.476288,1.379328,31.855616
957,192,192,-1,-1,-1,-1,-1,30.426111,1,30.49472,1.376256,31.870976
958,192,192,-1,-1,-1,-1,-1,30.243839,1,30.305281,1.362944,31.668225
959,192,192,-1,-1,-1,-1,-1,30.247936,1,30.315519,1.363968,31.679487
960,192,192,-1,-1,-1,-1,-1,30.255104,1,30.315519,1.363968,31.679487
961,192,192,-1,-1,-1,-1,-1,30.277632,1,30.347263,1.366016,31.713279
962,192,192,-1,-1,-1,-1,-1,30.275583,1,30.338049,1.369088,31.707137
963,192,192,-1,-1,-1,-1,-1,30.282751,1,30.35136,1.37216,31.72352
964,192,192,-1,-1,-1,-1,-1,30.324736,1,30.393345,1.370112,31.763457
965,192,192,-1,-1,-1,-1,-1,30.316544,1,30.385153,1.368064,31.753217
966,192,192,-1,-1,-1,-1,-1,30.34112,1,30.402559,1.36704,31.769599
967,192,192,-1,-1,-1,-1,-1,30.381056,1,30.449663,1.36704,31.816703
968,192,192,-1,-1,-1,-1,-1,30.369793,1,30.4384,1.370112,31.808512
969,192,192,-1,-1,-1,-1,-1,30.39744,1,30.467072,1.366016,31.833088
970,192,192,-1,-1,-1,-1,-1,30.411776,1,30.480385,1.366016,31.846401
971,192,192,-1,-1,-1,-1,-1,30.435328,1,30.503937,1.369088,31.873025
972,192,192,-1,-1,-1,-1,-1,30.449663,1,30.518272,1.36192,31.880192
973,192,192,-1,-1,-1,-1,-1,30.477312,1,30.545919,1.364992,31.910911
974,192,192,-1,-1,-1,-1,-1,30.482431,1,30.551041,1.368064,31.919105
975,192,192,-1,-1,-1,-1,-1,30.49984,1,30.562304,1.369088,31.931392
976,192,192,-1,-1,-1,-1,-1,30.511105,1,30.580736,1.36704,31.947776
977,192,1184,-1,-1,-1,-1,-1,-1,0,122.236931,1.416192,123.653123
978,192,192,-1,-1,-1,-1,-1,31.413248,1,31.483904,1.394688,32.878592
979,192,192,-1,-1,-1,-1,-1,30.997503,1,31.068159,1.375232,32.443391
980,192,687,-1,-1,-1,-1,-1,-1,0,91.852798,1.400832,93.253631
