step,sched_reqs,sched_tokens,batch,num_query_tokens,sum_seq_len,num_spec_tokens,draft_ms,target_fwd_ms,n_target_fwd,exec_ms,sample_ms,step_ms
2133,128,128,-1,-1,-1,-1,-1,13.418048,1,13.466336,0.41136,13.877696
2134,128,128,-1,-1,-1,-1,-1,13.258848,1,13.305696,0.40928,13.714976
2135,128,128,-1,-1,-1,-1,-1,13.096288,1,13.14272,0.410784,13.553504
2136,128,128,-1,-1,-1,-1,-1,13.065504,1,13.110848,0.409856,13.520704
2137,128,128,-1,-1,-1,-1,-1,13.065088,1,13.109664,0.41488,13.524544
2138,128,128,-1,-1,-1,-1,-1,13.0584,1,13.102656,0.421024,13.52368
2139,128,128,-1,-1,-1,-1,-1,13.07088,1,13.115616,0.414112,13.529728
2140,128,128,-1,-1,-1,-1,-1,13.212,1,13.256256,0.416448,13.672704
2141,128,128,-1,-1,-1,-1,-1,13.259232,1,13.30528,0.41888,13.72416
2142,128,128,-1,-1,-1,-1,-1,13.149056,1,13.1952,0.403264,13.598464
2143,128,128,-1,-1,-1,-1,-1,13.099584,1,13.144864,0.420608,13.565472
2144,128,128,-1,-1,-1,-1,-1,13.233152,1,13.27952,0.414368,13.693888
2145,128,128,-1,-1,-1,-1,-1,13.233312,1,13.278464,0.405568,13.684032
2146,128,128,-1,-1,-1,-1,-1,13.232928,1,13.278304,0.410112,13.688416
2147,128,128,-1,-1,-1,-1,-1,13.186816,1,13.232768,0.40256,13.635328
2148,128,128,-1,-1,-1,-1,-1,13.102752,1,13.149216,0.416192,13.565408
2149,128,2160,-1,-1,-1,-1,-1,-1,0,45.955967,0.407168,46.363135
2150,128,2160,-1,-1,-1,-1,-1,-1,0,48.069248,0.42128,48.490528
2151,128,128,-1,-1,-1,-1,-1,13.855776,1,13.903744,0.42048,14.324224
2152,128,128,-1,-1,-1,-1,-1,13.474048,1,13.52288,0.408032,13.930912
2153,128,128,-1,-1,-1,-1,-1,13.33136,1,13.376896,0.406848,13.783744
2154,128,128,-1,-1,-1,-1,-1,13.228448,1,13.273184,0.417632,13.690816
2155,128,128,-1,-1,-1,-1,-1,13.15792,1,13.203648,0.402144,13.605792
2156,128,128,-1,-1,-1,-1,-1,13.16,1,13.204448,0.413888,13.618336
2157,128,2160,-1,-1,-1,-1,-1,-1,0,45.547329,0.40784,45.955169
2158,128,128,-1,-1,-1,-1,-1,13.384448,1,13.428992,0.410624,13.839616
2159,128,2160,-1,-1,-1,-1,-1,-1,0,47.706432,0.409952,48.116384
2160,128,2159,-1,-1,-1,-1,-1,-1,0,47.594879,0.41328,48.008159
2161,128,128,-1,-1,-1,-1,-1,13.500896,1,13.54784,0.411744,13.959584
2162,128,128,-1,-1,-1,-1,-1,13.375904,1,13.423648,0.408224,13.831872
2163,128,128,-1,-1,-1,-1,-1,13.333696,1,13.379904,0.421568,13.801472
2164,128,128,-1,-1,-1,-1,-1,13.162464,1,13.208128,0.416576,13.624704
2165,128,128,-1,-1,-1,-1,-1,12.983744,1,13.027616,0.406592,13.434208
2166,128,128,-1,-1,-1,-1,-1,12.978528,1,13.023776,0.398176,13.421952
2167,128,2160,-1,-1,-1,-1,-1,-1,0,46.200928,0.41696,46.617888
2168,128,2160,-1,-1,-1,-1,-1,-1,0,47.838497,0.410272,48.248769
2169,128,128,-1,-1,-1,-1,-1,13.520256,1,13.567808,0.422368,13.990176
2170,128,128,-1,-1,-1,-1,-1,13.3728,1,13.419872,0.403776,13.823648
2171,128,2160,-1,-1,-1,-1,-1,-1,0,46.001953,0.40416,46.406113
2172,128,6224,-1,-1,-1,-1,-1,-1,0,109.106979,0.432128,109.539107
2173,128,128,-1,-1,-1,-1,-1,14.250784,1,14.299456,0.450912,14.750368
2174,128,128,-1,-1,-1,-1,-1,13.623776,1,13.674816,0.426848,14.101664
2175,128,2160,-1,-1,-1,-1,-1,-1,0,46.330399,0.409312,46.739711
2176,128,2160,-1,-1,-1,-1,-1,-1,0,47.255424,0.408192,47.663617
2177,128,2160,-1,-1,-1,-1,-1,-1,0,47.80621,0.41024,48.21645
2178,128,128,-1,-1,-1,-1,-1,13.528352,1,13.575328,0.420544,13.995872
2179,128,128,-1,-1,-1,-1,-1,13.463264,1,13.509504,0.405856,13.91536
2180,128,128,-1,-1,-1,-1,-1,13.280192,1,13.325984,0.407456,13.73344
2181,128,128,-1,-1,-1,-1,-1,13.103168,1,13.148416,0.400768,13.549184
2182,128,128,-1,-1,-1,-1,-1,13.06928,1,13.113888,0.403104,13.516992
2183,128,4192,-1,-1,-1,-1,-1,-1,0,78.03907,0.43616,78.47523
2184,128,128,-1,-1,-1,-1,-1,14.476096,1,14.525952,0.444128,14.97008
2185,128,128,-1,-1,-1,-1,-1,14.092864,1,14.143232,0.43872,14.581952
2186,128,128,-1,-1,-1,-1,-1,13.685472,1,13.7352,0.415552,14.150752
2187,128,6192,-1,-1,-1,-1,-1,-1,0,109.159714,0.43648,109.596194
2188,128,2128,-1,-1,-1,-1,-1,-1,0,49.277794,0.41456,49.692354
2189,128,2160,-1,-1,-1,-1,-1,-1,0,47.965473,0.410528,48.376001
2190,128,2160,-1,-1,-1,-1,-1,-1,0,47.613312,0.410688,48.024
2191,128,128,-1,-1,-1,-1,-1,13.3872,1,13.43296,0.422784,13.855744
2192,128,4191,-1,-1,-1,-1,-1,-1,0,76.594719,0.433632,77.028351
2193,128,128,-1,-1,-1,-1,-1,14.040864,1,14.090112,0.424032,14.514144
2194,128,128,-1,-1,-1,-1,-1,13.837184,1,13.886432,0.41664,14.303072
2195,128,4192,-1,-1,-1,-1,-1,-1,0,74.971581,0.422144,75.393725
2196,128,4192,-1,-1,-1,-1,-1,-1,0,78.516861,0.42352,78.940381
2197,128,4192,-1,-1,-1,-1,-1,-1,0,79.573059,0.434048,80.007107
2198,128,128,-1,-1,-1,-1,-1,14.197728,1,14.247744,0.436704,14.684448
2199,128,2160,-1,-1,-1,-1,-1,-1,0,47.787647,0.407008,48.194655
2200,128,128,-1,-1,-1,-1,-1,13.336672,1,13.38464,0.409184,13.793824
2201,128,4192,-1,-1,-1,-1,-1,-1,0,75.894623,0.438592,76.333215
2202,128,128,-1,-1,-1,-1,-1,13.915968,1,13.964128,0.412896,14.377024
2203,128,128,-1,-1,-1,-1,-1,13.56112,1,13.61024,0.4136,14.02384
2204,128,128,-1,-1,-1,-1,-1,13.259936,1,13.306816,0.401568,13.708384
2205,128,2159,-1,-1,-1,-1,-1,-1,0,45.506046,0.403456,45.909502
2206,128,2159,-1,-1,-1,-1,-1,-1,0,47.992001,0.41568,48.407681
2207,128,128,-1,-1,-1,-1,-1,13.543936,1,13.591008,0.424352,14.01536
2208,128,128,-1,-1,-1,-1,-1,13.49488,1,13.54176,0.410304,13.952064
2209,128,4192,-1,-1,-1,-1,-1,-1,0,74.913795,0.430912,75.344707
2210,128,2160,-1,-1,-1,-1,-1,-1,0,50.181408,0.424128,50.605536
2211,128,2160,-1,-1,-1,-1,-1,-1,0,48.327263,0.41184,48.739103
2212,128,2160,-1,-1,-1,-1,-1,-1,0,47.515202,0.412416,47.927618
2213,128,2159,-1,-1,-1,-1,-1,-1,0,47.199871,0.408672,47.608543
2214,128,2160,-1,-1,-1,-1,-1,-1,0,47.133377,0.41056,47.543937
2215,128,128,-1,-1,-1,-1,-1,13.418912,1,13.464832,0.40864,13.873472
2216,128,2160,-1,-1,-1,-1,-1,-1,0,46.538368,0.410016,46.948384
2217,128,4192,-1,-1,-1,-1,-1,-1,0,76.487076,0.417472,76.904548
2218,128,128,-1,-1,-1,-1,-1,13.718368,1,13.76528,0.417344,14.182624
2219,128,2159,-1,-1,-1,-1,-1,-1,0,47.894463,0.40704,48.301503
2220,128,4191,-1,-1,-1,-1,-1,-1,0,75.901855,0.411616,76.313471
2221,128,128,-1,-1,-1,-1,-1,13.502208,1,13.548192,0.43744,13.985632
2222,128,2160,-1,-1,-1,-1,-1,-1,0,48.17683,0.410368,48.587198
2223,128,128,-1,-1,-1,-1,-1,13.283264,1,13.329056,0.41552,13.744576
2224,128,128,-1,-1,-1,-1,-1,13.240224,1,13.28848,0.407968,13.696448
2225,128,4191,-1,-1,-1,-1,-1,-1,0,75.845695,0.41072,76.256415
2226,128,4095,-1,-1,-1,-1,-1,-1,0,72.621407,0.420768,73.042175
2227,128,4192,-1,-1,-1,-1,-1,-1,0,80.164352,0.417536,80.581888
2228,128,4192,-1,-1,-1,-1,-1,-1,0,76.412766,0.425504,76.83827
2229,128,4192,-1,-1,-1,-1,-1,-1,0,77.476288,0.411776,77.888064
2230,128,128,-1,-1,-1,-1,-1,13.384,1,13.431072,0.42272,13.853792
2231,128,2160,-1,-1,-1,-1,-1,-1,0,46.757343,0.41312,47.170463
2232,128,6222,-1,-1,-1,-1,-1,-1,0,110.177696,0.432672,110.610368
2233,128,4191,-1,-1,-1,-1,-1,-1,0,79.62989,0.411136,80.041026
2234,128,128,-1,-1,-1,-1,-1,13.40272,1,13.450304,0.413824,13.864128
2235,128,2159,-1,-1,-1,-1,-1,-1,0,46.84531,0.40944,47.25475
2236,128,128,-1,-1,-1,-1,-1,13.259456,1,13.307264,0.412192,13.719456
2237,128,128,-1,-1,-1,-1,-1,13.324832,1,13.372384,0.4096,13.781984
2238,128,128,-1,-1,-1,-1,-1,13.141984,1,13.186208,0.421312,13.60752
2239,128,128,-1,-1,-1,-1,-1,12.896416,1,12.94048,0.398848,13.339328
2240,128,128,-1,-1,-1,-1,-1,12.80336,1,12.850208,0.39344,13.243648
2241,128,4190,-1,-1,-1,-1,-1,-1,0,73.253662,0.409152,73.662814
2242,128,2159,-1,-1,-1,-1,-1,-1,0,49.33149,0.41728,49.74877
2243,128,4192,-1,-1,-1,-1,-1,-1,0,76.746498,0.412736,77.159234
2244,128,4191,-1,-1,-1,-1,-1,-1,0,77.343361,0.418496,77.761857
2245,128,128,-1,-1,-1,-1,-1,13.399776,1,13.449056,0.422144,13.8712
2246,128,2160,-1,-1,-1,-1,-1,-1,0,46.303616,0.409152,46.712768
2247,128,6224,-1,-1,-1,-1,-1,-1,0,110.015388,0.42672,110.442108
2248,128,2160,-1,-1,-1,-1,-1,-1,0,49.397793,0.413536,49.811329
2249,128,128,-1,-1,-1,-1,-1,13.420416,1,13.46784,0.412128,13.879968
2250,128,2160,-1,-1,-1,-1,-1,-1,0,46.899841,0.41168,47.311521
2251,128,128,-1,-1,-1,-1,-1,13.198528,1,13.244864,0.407008,13.651872
2252,128,2160,-1,-1,-1,-1,-1,-1,0,46.925568,0.41408,47.339648
2253,128,2160,-1,-1,-1,-1,-1,-1,0,47.849121,0.415232,48.264353
2254,128,128,-1,-1,-1,-1,-1,13.357536,1,13.403968,0.423584,13.827552
2255,128,4192,-1,-1,-1,-1,-1,-1,0,75.618111,0.41152,76.029631
2256,128,128,-1,-1,-1,-1,-1,13.375648,1,13.423456,0.422816,13.846272
2257,128,128,-1,-1,-1,-1,-1,13.35312,1,13.401024,0.423168,13.824192
2258,128,4191,-1,-1,-1,-1,-1,-1,0,77.56778,0.421472,77.989252
2259,128,128,-1,-1,-1,-1,-1,13.62496,1,13.673504,0.412224,14.085728
2260,128,4176,-1,-1,-1,-1,-1,-1,0,76.279457,0.41808,76.697537
2261,128,128,-1,-1,-1,-1,-1,13.363872,1,13.412576,0.42544,13.838016
2262,128,4192,-1,-1,-1,-1,-1,-1,0,75.586174,0.440576,76.02675
2263,128,4192,-1,-1,-1,-1,-1,-1,0,78.183647,0.409504,78.593151
2264,128,128,-1,-1,-1,-1,-1,13.199232,1,13.246208,0.405184,13.651392
2265,128,2160,-1,-1,-1,-1,-1,-1,0,46.719231,0.40736,47.126591
2266,128,128,-1,-1,-1,-1,-1,13.170496,1,13.217952,0.420672,13.638624
2267,128,2160,-1,-1,-1,-1,-1,-1,0,46.109695,0.404992,46.514687
2268,128,4192,-1,-1,-1,-1,-1,-1,0,76.104477,0.411968,76.516445
2269,128,128,-1,-1,-1,-1,-1,13.223136,1,13.27024,0.420512,13.690752
2270,128,128,-1,-1,-1,-1,-1,13.202976,1,13.248128,0.40464,13.652768
2271,128,128,-1,-1,-1,-1,-1,12.990976,1,13.036512,0.398912,13.435424
2272,128,4192,-1,-1,-1,-1,-1,-1,0,76.022049,0.431808,76.453857
2273,128,128,-1,-1,-1,-1,-1,14.055264,1,14.104224,0.447456,14.55168
2274,128,4192,-1,-1,-1,-1,-1,-1,0,77.661247,0.428416,78.089663
2275,128,4190,-1,-1,-1,-1,-1,-1,0,76.363167,0.423872,76.787039
2276,128,128,-1,-1,-1,-1,-1,13.215104,1,13.263168,0.408,13.671168
2277,128,2160,-1,-1,-1,-1,-1,-1,0,46.834846,0.424064,47.258911
2278,128,128,-1,-1,-1,-1,-1,13.165376,1,13.212512,0.420128,13.63264
2279,128,4192,-1,-1,-1,-1,-1,-1,0,75.503487,0.431872,75.935359
2280,128,2160,-1,-1,-1,-1,-1,-1,0,48.691425,0.415968,49.107393
2281,128,128,-1,-1,-1,-1,-1,13.297984,1,13.344896,0.408032,13.752928
2282,128,2160,-1,-1,-1,-1,-1,-1,0,47.115807,0.40848,47.524287
2283,128,2160,-1,-1,-1,-1,-1,-1,0,46.180126,0.404992,46.585118
2284,128,2160,-1,-1,-1,-1,-1,-1,0,47.304222,0.423296,47.727518
2285,128,128,-1,-1,-1,-1,-1,13.53904,1,13.5872,0.411488,13.998688
2286,128,128,-1,-1,-1,-1,-1,13.279392,1,13.32752,0.425152,13.752672
2287,128,128,-1,-1,-1,-1,-1,13.020384,1,13.065664,0.413728,13.479392
2288,128,128,-1,-1,-1,-1,-1,12.85632,1,12.90224,0.407936,13.310176
2289,128,128,-1,-1,-1,-1,-1,12.636096,1,12.679392,0.396896,13.076288
2290,128,128,-1,-1,-1,-1,-1,12.647392,1,12.691072,0.40576,13.096832
2291,128,4192,-1,-1,-1,-1,-1,-1,0,75.964317,0.432064,76.396381
2292,128,2160,-1,-1,-1,-1,-1,-1,0,49.406975,0.413344,49.820319
2293,128,128,-1,-1,-1,-1,-1,13.165248,1,13.21152,0.42032,13.63184
2294,128,128,-1,-1,-1,-1,-1,13.068768,1,13.116768,0.409056,13.525824
2295,128,2160,-1,-1,-1,-1,-1,-1,0,45.184223,0.39904,45.583263
2296,128,128,-1,-1,-1,-1,-1,13.005056,1,13.0496,0.405248,13.454848
2297,128,128,-1,-1,-1,-1,-1,12.911456,1,12.957056,0.4016,13.358656
2298,128,2160,-1,-1,-1,-1,-1,-1,0,45.554367,0.407488,45.961855
2299,128,128,-1,-1,-1,-1,-1,13.144992,1,13.191936,0.425952,13.617888
2300,128,128,-1,-1,-1,-1,-1,13.154688,1,13.201824,0.409088,13.610912
2301,128,128,-1,-1,-1,-1,-1,13.17376,1,13.22016,0.4024,13.62256
2302,128,128,-1,-1,-1,-1,-1,12.994208,1,13.038912,0.415136,13.454048
2303,128,128,-1,-1,-1,-1,-1,12.851424,1,12.896896,0.415296,13.312192
2304,128,128,-1,-1,-1,-1,-1,12.73408,1,12.779904,0.40752,13.187424
2305,128,128,-1,-1,-1,-1,-1,12.641824,1,12.685248,0.400128,13.085376
2306,128,128,-1,-1,-1,-1,-1,12.664736,1,12.70864,0.412448,13.121088
2307,128,128,-1,-1,-1,-1,-1,12.67312,1,12.718272,0.413504,13.131776
2308,128,128,-1,-1,-1,-1,-1,12.666496,1,12.711616,0.397664,13.10928
2309,128,128,-1,-1,-1,-1,-1,12.645376,1,12.689056,0.400576,13.089632
2310,128,128,-1,-1,-1,-1,-1,12.659904,1,12.70336,0.405024,13.108384
2311,128,128,-1,-1,-1,-1,-1,12.665984,1,12.711104,0.40176,13.112864
2312,128,128,-1,-1,-1,-1,-1,12.67376,1,12.717952,0.407296,13.125248
2313,128,2160,-1,-1,-1,-1,-1,-1,0,45.549438,0.412544,45.961982
2314,128,128,-1,-1,-1,-1,-1,13.270752,1,13.318656,0.428128,13.746784
2315,128,128,-1,-1,-1,-1,-1,13.35344,1,13.399584,0.414624,13.814208
2316,128,128,-1,-1,-1,-1,-1,13.121088,1,13.168,0.414944,13.582944
2317,128,128,-1,-1,-1,-1,-1,13.045216,1,13.091008,0.417728,13.508736
2318,128,128,-1,-1,-1,-1,-1,12.971424,1,13.017376,0.410944,13.42832
2319,128,128,-1,-1,-1,-1,-1,12.73792,1,12.781792,0.411392,13.193184
2320,128,128,-1,-1,-1,-1,-1,12.760992,1,12.805984,0.408928,13.214912
2321,128,128,-1,-1,-1,-1,-1,12.698208,1,12.744224,0.407552,13.151776
2322,128,128,-1,-1,-1,-1,-1,12.645696,1,12.689888,0.406592,13.09648
2323,128,2160,-1,-1,-1,-1,-1,-1,0,45.831966,0.412256,46.244222
2324,128,128,-1,-1,-1,-1,-1,13.398112,1,13.44512,0.413952,13.859072
2325,128,2160,-1,-1,-1,-1,-1,-1,0,47.841408,0.414144,48.255552
2326,128,2160,-1,-1,-1,-1,-1,-1,0,47.682751,0.413536,48.096287
2327,128,128,-1,-1,-1,-1,-1,13.329344,1,13.376864,0.421664,13.798528
2328,128,128,-1,-1,-1,-1,-1,13.356704,1,13.403296,0.411776,13.815072
2329,128,128,-1,-1,-1,-1,-1,13.208928,1,13.255104,0.406304,13.661408
2330,128,128,-1,-1,-1,-1,-1,13.077792,1,13.122528,0.403104,13.525632
2331,128,2160,-1,-1,-1,-1,-1,-1,0,46.267776,0.412864,46.68064
2332,128,128,-1,-1,-1,-1,-1,13.336928,1,13.382624,0.411456,13.79408
2333,128,4192,-1,-1,-1,-1,-1,-1,0,76.147011,0.411968,76.558979
2334,128,128,-1,-1,-1,-1,-1,13.385536,1,13.433152,0.408896,13.842048
2335,128,128,-1,-1,-1,-1,-1,13.405024,1,13.452512,0.427456,13.879968
2336,128,128,-1,-1,-1,-1,-1,13.240704,1,13.289888,0.414336,13.704224
2337,128,128,-1,-1,-1,-1,-1,13.116704,1,13.161248,0.402528,13.563776
2338,128,128,-1,-1,-1,-1,-1,12.908064,1,12.95328,0.407456,13.360736
2339,128,128,-1,-1,-1,-1,-1,12.80144,1,12.845504,0.413344,13.258848
2340,128,128,-1,-1,-1,-1,-1,12.768576,1,12.812704,0.399552,13.212256
2341,128,128,-1,-1,-1,-1,-1,12.735296,1,12.779648,0.408608,13.188256
2342,128,128,-1,-1,-1,-1,-1,12.709056,1,12.752832,0.396288,13.14912
2343,128,128,-1,-1,-1,-1,-1,12.698336,1,12.743392,0.403616,13.147008
2344,128,2160,-1,-1,-1,-1,-1,-1,0,45.466946,0.414624,45.88157
2345,128,128,-1,-1,-1,-1,-1,13.38208,1,13.429568,0.410432,13.84
2346,128,128,-1,-1,-1,-1,-1,13.335616,1,13.384288,0.419232,13.80352
2347,128,128,-1,-1,-1,-1,-1,13.28528,1,13.33104,0.409216,13.740256
2348,128,128,-1,-1,-1,-1,-1,13.253952,1,13.300928,0.418048,13.718976
2349,128,128,-1,-1,-1,-1,-1,13.016544,1,13.060768,0.416128,13.476896
2350,128,128,-1,-1,-1,-1,-1,12.9496,1,12.994368,0.413664,13.408032
2351,128,128,-1,-1,-1,-1,-1,12.89616,1,12.942016,0.398432,13.340448
2352,128,128,-1,-1,-1,-1,-1,12.826624,1,12.87152,0.396576,13.268096
2353,128,128,-1,-1,-1,-1,-1,12.805376,1,12.850304,0.405984,13.256288
2354,128,128,-1,-1,-1,-1,-1,12.773888,1,12.817344,0.411264,13.228608
2355,128,128,-1,-1,-1,-1,-1,12.783072,1,12.828352,0.40896,13.237312
2356,128,128,-1,-1,-1,-1,-1,12.783808,1,12.827392,0.396128,13.22352
2357,128,128,-1,-1,-1,-1,-1,12.828992,1,12.874304,0.398272,13.272576
2358,128,2159,-1,-1,-1,-1,-1,-1,0,45.090561,0.410016,45.500577
2359,128,128,-1,-1,-1,-1,-1,13.325856,1,13.372544,0.4112,13.783744
2360,128,128,-1,-1,-1,-1,-1,13.335104,1,13.38192,0.416832,13.798752
2361,128,2160,-1,-1,-1,-1,-1,-1,0,46.661663,0.41376,47.075423
2362,128,2160,-1,-1,-1,-1,-1,-1,0,47.81715,0.41376,48.23091
2363,128,128,-1,-1,-1,-1,-1,13.461344,1,13.508352,0.414144,13.922496
2364,128,128,-1,-1,-1,-1,-1,13.271552,1,13.319168,0.414112,13.73328
2365,128,128,-1,-1,-1,-1,-1,13.121024,1,13.167552,0.40192,13.569472
2366,128,128,-1,-1,-1,-1,-1,12.977184,1,13.020992,0.410784,13.431776
2367,128,128,-1,-1,-1,-1,-1,12.759424,1,12.803552,0.410176,13.213728
2368,128,128,-1,-1,-1,-1,-1,12.730464,1,12.77472,0.406208,13.180928
2369,128,128,-1,-1,-1,-1,-1,12.7072,1,12.752032,0.410976,13.163008
2370,128,128,-1,-1,-1,-1,-1,12.711584,1,12.756096,0.3944,13.150496
2371,128,128,-1,-1,-1,-1,-1,12.751552,1,12.796032,0.400608,13.19664
2372,128,128,-1,-1,-1,-1,-1,12.804672,1,12.847872,0.412032,13.259904
2373,128,2160,-1,-1,-1,-1,-1,-1,0,45.86499,0.415424,46.280414
2374,128,128,-1,-1,-1,-1,-1,13.566016,1,13.614848,0.413888,14.028736
2375,128,2159,-1,-1,-1,-1,-1,-1,0,48.076351,0.414848,48.491199
2376,128,128,-1,-1,-1,-1,-1,13.522336,1,13.570752,0.410272,13.981024
2377,128,2160,-1,-1,-1,-1,-1,-1,0,47.126625,0.413472,47.540097
2378,128,128,-1,-1,-1,-1,-1,13.325536,1,13.373312,0.405792,13.779104
2379,128,128,-1,-1,-1,-1,-1,13.267616,1,13.312832,0.419072,13.731904
2380,128,128,-1,-1,-1,-1,-1,13.22128,1,13.266624,0.413952,13.680576
2381,128,128,-1,-1,-1,-1,-1,13.146656,1,13.191648,0.412192,13.60384
2382,128,128,-1,-1,-1,-1,-1,12.988672,1,13.033216,0.410976,13.444192
2383,128,4192,-1,-1,-1,-1,-1,-1,0,76.026817,0.433792,76.460609
2384,128,128,-1,-1,-1,-1,-1,14.217376,1,14.267936,0.4304,14.698336
2385,128,2160,-1,-1,-1,-1,-1,-1,0,48.877087,0.408768,49.285855
2386,128,128,-1,-1,-1,-1,-1,13.375456,1,13.422208,0.419328,13.841536
2387,128,128,-1,-1,-1,-1,-1,13.311392,1,13.356608,0.409856,13.766464
2388,128,2160,-1,-1,-1,-1,-1,-1,0,46.133408,0.407168,46.540576
2389,128,128,-1,-1,-1,-1,-1,13.285952,1,13.330496,0.404832,13.735328
2390,128,128,-1,-1,-1,-1,-1,13.307328,1,13.353184,0.424064,13.777248
2391,128,128,-1,-1,-1,-1,-1,13.224736,1,13.271456,0.404288,13.675744
2392,128,128,-1,-1,-1,-1,-1,13.170784,1,13.217216,0.411968,13.629184
2393,128,128,-1,-1,-1,-1,-1,13.110848,1,13.155488,0.400192,13.55568
2394,128,128,-1,-1,-1,-1,-1,13.112864,1,13.159392,0.411392,13.570784
2395,128,128,-1,-1,-1,-1,-1,13.131168,1,13.176544,0.400416,13.57696
2396,128,128,-1,-1,-1,-1,-1,13.15456,1,13.199776,0.411744,13.61152
2397,128,128,-1,-1,-1,-1,-1,13.092064,1,13.136064,0.399168,13.535232
2398,128,128,-1,-1,-1,-1,-1,12.893184,1,12.937664,0.409984,13.347648
2399,128,128,-1,-1,-1,-1,-1,12.835008,1,12.879488,0.410368,13.289856
2400,128,128,-1,-1,-1,-1,-1,12.808768,1,12.85584,0.393856,13.249696
2401,128,128,-1,-1,-1,-1,-1,12.787488,1,12.83104,0.409632,13.240672
2402,128,128,-1,-1,-1,-1,-1,12.781696,1,12.82496,0.405024,13.229984
2403,128,128,-1,-1,-1,-1,-1,12.846688,1,12.890944,0.40528,13.296224
2404,128,128,-1,-1,-1,-1,-1,12.825504,1,12.86912,0.392288,13.261408
2405,128,2160,-1,-1,-1,-1,-1,-1,0,46.39027,0.413568,46.803838
2406,128,2144,-1,-1,-1,-1,-1,-1,0,48.810753,0.420512,49.231265
2407,128,128,-1,-1,-1,-1,-1,13.6008,1,13.647968,0.42464,14.072608
2408,128,4192,-1,-1,-1,-1,-1,-1,0,76.377411,0.412192,76.789603
2409,128,128,-1,-1,-1,-1,-1,13.509536,1,13.555232,0.424192,13.979424
2410,128,2159,-1,-1,-1,-1,-1,-1,0,47.381344,0.409536,47.79088
2411,128,2160,-1,-1,-1,-1,-1,-1,0,47.347328,0.4112,47.758528
2412,128,2144,-1,-1,-1,-1,-1,-1,0,47.557983,0.406272,47.964255
2413,128,128,-1,-1,-1,-1,-1,13.457696,1,13.504064,0.421664,13.925728
2414,128,128,-1,-1,-1,-1,-1,13.522016,1,13.568768,0.410144,13.978912
2415,128,2160,-1,-1,-1,-1,-1,-1,0,46.718784,0.4168,47.135584
2416,128,128,-1,-1,-1,-1,-1,13.517664,1,13.565248,0.423584,13.988832
2417,128,2160,-1,-1,-1,-1,-1,-1,0,47.603199,0.411712,48.014911
2418,128,128,-1,-1,-1,-1,-1,13.415296,1,13.462976,0.408864,13.87184
2419,128,128,-1,-1,-1,-1,-1,13.412256,1,13.45856,0.4048,13.86336
2420,128,2159,-1,-1,-1,-1,-1,-1,0,45.993439,0.414112,46.407551
2421,128,128,-1,-1,-1,-1,-1,13.554944,1,13.601184,0.412096,14.01328
2422,128,4192,-1,-1,-1,-1,-1,-1,0,76.738174,0.419936,77.15811
2423,128,2160,-1,-1,-1,-1,-1,-1,0,51.250881,0.432576,51.683457
2424,128,4191,-1,-1,-1,-1,-1,-1,0,76.624191,0.413152,77.037343
2425,128,128,-1,-1,-1,-1,-1,13.571296,1,13.619264,0.426848,14.046112
2426,128,2160,-1,-1,-1,-1,-1,-1,0,47.689087,0.409152,48.098239
2427,128,2160,-1,-1,-1,-1,-1,-1,0,46.89341,0.411264,47.304674
2428,128,128,-1,-1,-1,-1,-1,13.35168,1,13.399168,0.410176,13.809344
2429,128,128,-1,-1,-1,-1,-1,13.328704,1,13.374048,0.40512,13.779168
2430,128,128,-1,-1,-1,-1,-1,13.140768,1,13.185472,0.412992,13.598464
2431,128,2160,-1,-1,-1,-1,-1,-1,0,45.662048,0.404192,46.06624
2432,128,128,-1,-1,-1,-1,-1,13.390816,1,13.438496,0.40928,13.847776
2433,128,4192,-1,-1,-1,-1,-1,-1,0,76.301376,0.426528,76.727904
2434,128,2160,-1,-1,-1,-1,-1,-1,0,49.190464,0.411008,49.601472
2435,128,2160,-1,-1,-1,-1,-1,-1,0,47.171841,0.408992,47.580833
2436,128,2160,-1,-1,-1,-1,-1,-1,0,46.747551,0.4112,47.158751
2437,128,128,-1,-1,-1,-1,-1,13.35888,1,13.40544,0.409312,13.814752
2438,128,128,-1,-1,-1,-1,-1,13.335776,1,13.38192,0.40272,13.78464
2439,128,2160,-1,-1,-1,-1,-1,-1,0,46.190018,0.408352,46.59837
2440,128,2160,-1,-1,-1,-1,-1,-1,0,46.917217,0.418304,47.335521
2441,128,128,-1,-1,-1,-1,-1,13.471328,1,13.517568,0.427232,13.9448
2442,128,8255,-1,-1,-1,-1,-1,-1,0,143.139679,0.432736,143.572415
2443,128,4192,-1,-1,-1,-1,-1,-1,0,80.968544,0.43264,81.401184
2444,128,128,-1,-1,-1,-1,-1,13.935744,1,13.985248,0.420544,14.405792
2445,128,128,-1,-1,-1,-1,-1,13.806784,1,13.85552,0.433824,14.289344
2446,128,128,-1,-1,-1,-1,-1,13.480256,1,13.527296,0.418848,13.946144
2447,128,128,-1,-1,-1,-1,-1,13.182112,1,13.227584,0.41728,13.644864
2448,128,2160,-1,-1,-1,-1,-1,-1,0,45.750656,0.403424,46.15408
2449,128,2160,-1,-1,-1,-1,-1,-1,0,48.014912,0.414048,48.42896
2450,128,2160,-1,-1,-1,-1,-1,-1,0,47.939487,0.414528,48.354015
2451,128,128,-1,-1,-1,-1,-1,13.37968,1,13.426304,0.409664,13.835968
